read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
db15f56a-d5ad-4070-bc71-2dcfd5373047	2123	2122	-1	35.344324	35.544769	0.200445	0	7	0.0032972209	99.670278	99.670588	2118	2	2	3
db544882-429c-445d-a261-fc5c6cec9928	10306	10306	0	38.418688	38.207355	-0.211333	0	30	0.0029109257	99.708907	99.709246	10288	6	12	12
dbb83b1b-3deb-4026-9352-dd15e336a8c4	2547	2548	1	32.424421	32.870094	0.445673	0	18	0.0070643642	99.293564	99.294671	2534	9	5	4
dc7c93b6-bb22-4515-948c-41b6ca503cb1	4073	4077	4	39.826172	39.746627	-0.079545	0	32	0.0078489085	99.215109	99.216646	4053	12	12	8
dcfbab49-ad7e-4e9f-9942-b5f571f2b26d	313	318	5	30.246006	28.817610	-1.428396	0	10	0.0314465409	96.855346	96.855346	308	5	5	0
dd7cae3e-9b89-44a9-be81-6abf078e8383	2353	2351	-2	21.335742	20.623564	-0.712177	0	62	0.0263493413	97.365066	97.390572	2314	14	23	25
dd96dd14-1070-4324-b4ea-91dd84f6a0a2	420	413	-7	2.471429	2.036320	-0.435109	0	88	0.2095238095	79.047619	79.047619	332	81	0	7
ddb74372-94d7-4e26-8a2e-b74b7308a678	28117	28126	9	38.406373	38.382955	-0.023418	0	97	0.0034487663	99.655123	99.655466	28057	32	37	28
ddf40097-cff3-4a6b-95ee-d4e9c6236485	382	382	0	27.091623	28.225131	1.133508	1	0	0.0000000000	100.000000	100.000000	382	0	0	0
ddf50df6-1bd8-4cbf-9bf1-a4de46de3cf0	986	986	0	37.583164	37.204868	-0.378296	0	5	0.0050709939	99.492901	99.493927	983	1	2	2
de56368b-4986-4243-aa05-82822aa6d343	2840	2836	-4	39.264085	39.007052	-0.257032	0	5	0.0017605634	99.823944	99.823944	2835	1	0	4
decddece-c39b-4247-9488-50fc35b1503d	3744	3744	0	34.149573	34.092147	-0.057425	0	16	0.0042735043	99.572650	99.573333	3734	4	6	6
df29e470-69ce-4e89-ac70-8214ecbd24a6	4728	4744	16	25.546108	25.374789	-0.171319	0	63	0.0132799325	98.672007	98.676471	4697	15	32	16
df928133-1ef7-4f84-a744-88a4cffe2bac	2888	2930	42	28.575139	27.176109	-1.399029	0	60	0.0204778157	97.952218	97.953615	2872	14	44	2
e0451a3b-5f4d-44db-b5bf-2380c1c1dcb1	1249	1253	4	37.542834	37.403831	-0.139003	0	6	0.0047885076	99.521149	99.521149	1247	2	4	0
e096fff2-c31a-45de-8c69-3902abd11504	12469	12466	-3	37.539819	37.436868	-0.102950	0	64	0.0051327292	99.486727	99.487467	12423	25	18	21
e0cabd7c-47f0-4876-bdff-e1e3c9553aff	308	305	-3	29.262987	29.193443	-0.069544	0	3	0.0097402597	99.025974	99.025974	305	0	0	3
e13a385b-a934-4fc1-96be-73df038f7468	2717	2716	-1	40.562017	40.353093	-0.208924	0	4	0.0014722120	99.852779	99.852833	2714	1	1	2
e15f5415-dc3a-4bc0-a03e-276644188ea0	278	278	0	30.611511	30.978417	0.366906	1	0	0.0000000000	100.000000	100.000000	278	0	0	0
e175ff6f-1cd6-44c9-abc5-50d4f1c0e30d	702	700	-2	34.039886	34.014286	-0.025600	0	4	0.0056980057	99.430199	99.431010	699	0	1	3
e2396d3b-5203-4a91-9894-88537ad32733	2746	2746	0	40.619811	40.738893	0.119082	0	2	0.0007283321	99.927167	99.927167	2744	2	0	0
e2430a60-58da-4a71-96be-5d26288f3dde	3933	3927	-6	26.963132	27.019608	0.056475	0	41	0.0104246123	98.957539	98.960183	3902	15	10	16
e29b7c7f-4093-4d0a-a26a-65ee4333e410	320	320	0	27.737500	28.081250	0.343750	0	4	0.0125000000	98.750000	98.757764	318	0	2	2
e3a418a8-3c4a-431b-931a-0db303bf292c	2842	2840	-2	35.756861	35.408451	-0.348411	0	15	0.0052779733	99.472203	99.473130	2832	3	5	7
e40f4efa-fc2f-4f59-9037-380be7f19d04	3658	3657	-1	39.593494	39.518458	-0.075036	0	9	0.0024603609	99.753964	99.754166	3652	2	3	4
e426ad79-118e-412d-b97f-a786324e48e0	2061	2059	-2	37.623969	37.060709	-0.563260	0	11	0.0053372149	99.466279	99.466796	2052	5	2	4
e4992d71-63c2-4e4b-b13e-85c2555116f9	3364	3366	2	38.433115	37.169638	-1.263478	0	5	0.0014854427	99.851456	99.851500	3362	1	3	1
e4c2cdde-a9d6-4297-bb11-a120b8cc6127	549	550	1	32.142077	32.310909	0.168833	0	2	0.0036363636	99.636364	99.636364	548	1	1	0
e50ab355-c31f-465b-b6da-0a27f907177e	1815	1823	8	34.872176	34.889742	0.017566	0	23	0.0126165661	98.738343	98.741794	1805	5	13	5
e5605548-7245-44a1-9227-1f675c226155	6307	6309	2	33.713176	33.498336	-0.214840	0	25	0.0039625931	99.603741	99.604305	6293	5	11	9
e58c634d-98d1-49c6-b0aa-e007fc94d045	4261	4277	16	31.318000	31.246434	-0.071566	0	46	0.0107552022	98.924480	98.926738	4240	12	25	9
e5d0010c-cc5e-46e7-a98f-c7e105c0030d	1233	1236	3	38.074615	38.070388	-0.004226	0	7	0.0056634304	99.433657	99.433657	1229	4	3	0
e6a0e881-dccf-4261-ba3c-648b09449e16	9233	8140	-1093	32.849561	36.115356	3.265795	0	1108	0.1200043323	87.999567	88.002166	8127	11	2	1095
e6a7a107-f4a4-4aeb-84f5-d5874d4bdb40	9018	9017	-1	40.504436	40.450261	-0.054175	0	22	0.0024395653	99.756043	99.756287	9005	3	9	10
e6cb66b9-15d5-40bd-8561-ff4b8cde552c	1833	1834	1	34.893071	34.748092	-0.144980	0	3	0.0016357688	99.836423	99.836423	1831	2	1	0
e7448bfc-10e9-48f4-ad27-bc064813a6fc	1892	1893	1	42.247357	41.944532	-0.302825	0	2	0.0010565240	99.894348	99.894348	1891	1	1	0
e74b6612-7ad6-4e3d-9d05-824d3a212029	1882	1898	16	24.168969	23.655427	-0.513542	0	44	0.0231822972	97.681770	97.690289	1861	14	23	7
e7e2acfb-4920-4418-899d-8b1fa615197b	3771	3786	15	35.382657	34.874274	-0.508383	0	58	0.0153195985	98.468040	98.468849	3730	39	17	2
e7f1786c-4944-46a5-91c5-b19a8bf04f74	615	613	-2	35.533333	35.628059	0.094725	0	3	0.0048780488	99.512195	99.512195	612	1	0	2
e8053194-cf3f-48e3-8b44-9484713d37de	1044	1044	0	39.972222	39.976054	0.003831	0	1	0.0009578544	99.904215	99.904215	1043	1	0	0
e8f3608d-b8b8-4d94-bc84-2e13ad5bffae	1911	1918	7	37.379906	36.944734	-0.435172	0	17	0.0088633994	99.113660	99.114583	1903	6	9	2
e92e4b73-6f1d-4eeb-9061-4479a219c761	5682	5709	27	34.035551	33.748818	-0.286733	0	54	0.0094587493	99.054125	99.055118	5661	15	33	6
e9670ed7-a851-4fb4-aae3-cd9b297c7b1a	224	223	-1	32.857143	32.717489	-0.139654	0	3	0.0133928571	98.660714	98.666667	222	0	1	2
e9743ef4-98f9-4d20-99e1-364948235ca2	27798	27779	-19	33.776495	33.622917	-0.153578	0	202	0.0072667098	99.273329	99.275232	27669	37	73	92
e975fd7b-15c1-411c-8170-dc8be3498a29	35571	35560	-11	36.664390	36.516957	-0.147432	0	174	0.0048916252	99.510837	99.511675	35458	41	61	72
e97cd842-0c12-436f-ae8f-de2b1e142ccb	725	726	1	38.100690	37.502755	-0.597935	0	3	0.0041322314	99.586777	99.587345	724	0	2	1
e98f8795-1965-4794-9e31-f6f0454cd1e4	2858	2858	0	39.102169	38.935619	-0.166550	0	5	0.0017494752	99.825052	99.825175	2855	1	2	2
ea79cdac-b0a7-42b8-bd31-20ff809a9b70	3019	3019	0	36.131169	36.059291	-0.071878	0	13	0.0043060616	99.569394	99.570106	3011	3	5	5
ead92eaf-5b49-4687-8362-084aed4fc5da	7138	7138	0	40.559681	40.311292	-0.248389	0	23	0.0032221911	99.677781	99.678052	7121	11	6	6
eade3458-4f0e-438d-8e48-6da392b429c4	1111	1107	-4	35.453645	35.647696	0.194051	0	10	0.0090009001	99.099910	99.100719	1102	4	1	5
eb79bd63-3ed7-4eed-8f29-49e70bb0b96b	853	853	0	28.271981	28.305979	0.033998	0	1	0.0011723329	99.882767	99.882767	852	1	0	0
ebc46268-85f8-4db0-bed0-fc078466b21c	6336	6337	1	39.586806	39.377466	-0.209340	0	21	0.0033138709	99.668613	99.669031	6324	4	9	8
ec095192-af2c-4513-942d-6739c88b4ef3	7714	7716	2	39.015686	38.953992	-0.061694	0	16	0.0020736133	99.792639	99.792773	7705	4	7	5
ec2dafe1-ebb5-44c9-8137-fd4528224058	4255	4255	0	39.091422	39.167333	0.075911	0	7	0.0016451234	99.835488	99.835565	4250	3	2	2
ec3a72e9-d904-4c62-88c5-501b3078026a	7571	7567	-4	37.023511	36.822915	-0.200595	0	26	0.0034341567	99.656584	99.656811	7550	12	5	9
ec53afcc-0df0-4f90-9f1d-5e6e5384a621	643	648	5	22.603421	23.083333	0.479912	0	22	0.0339506173	96.604938	96.620584	629	11	8	3
ec717b12-3bcc-418a-8651-d1495ec62ec7	267	262	-5	23.280899	23.828244	0.547345	0	5	0.0187265918	98.127341	98.127341	262	0	0	5
ecb127ef-8ec8-4f0b-a585-ecf5a7af5f0b	1027	1028	1	37.190847	36.744163	-0.446684	0	2	0.0019455253	99.805447	99.805447	1026	1	1	0
ecb13e8c-e32e-4464-b5a0-4ba1c26d6341	16618	16636	18	27.215790	27.072433	-0.143357	0	163	0.0097980284	99.020197	99.023133	16523	45	68	50
ed3b7813-704d-4c20-a653-d72df4b2d6fb	245	244	-1	37.204082	37.159836	-0.044246	0	3	0.0122448980	98.775510	98.780488	243	0	1	2
ed8fb170-f099-41a6-abb7-11095b00fb03	2437	2438	1	41.324169	41.004922	-0.319247	0	6	0.0024610336	99.753897	99.754098	2434	1	3	2
ee150523-1323-4d8a-bb2e-e088d796c1bd	3178	3179	1	33.116425	33.024221	-0.092204	0	41	0.0128971375	98.710286	98.715136	3150	16	13	12
ee1ee991-1752-4cbf-ac7d-df82b5063d4e	2248	2247	-1	36.748221	36.607922	-0.140299	0	12	0.0053380783	99.466192	99.467140	2240	3	4	5
ee393361-9081-47aa-9b34-99fd862b3337	378	378	0	42.158730	41.357143	-0.801587	1	0	0.0000000000	100.000000	100.000000	378	0	0	0
ee842a20-739d-441c-b179-65807a9d3660	2344	2344	0	39.409556	39.108362	-0.301195	0	9	0.0038395904	99.616041	99.616695	2339	1	4	4
eea01e6a-65a7-43d0-9344-11c0303b56b2	242	242	0	34.376033	34.082645	-0.293388	1	0	0.0000000000	100.000000	100.000000	242	0	0	0
eeb23d63-52e1-444e-9ae0-1e3b87a4ef6e	8064	8060	-4	40.158606	40.102109	-0.056497	0	19	0.0023561508	99.764385	99.764589	8052	1	7	11
eee30ac6-556a-4bfd-921b-41bbd39f24a7	19304	19318	14	33.547555	33.114712	-0.432843	0	96	0.0049694585	99.503054	99.503773	19250	26	42	28
ef60a169-73bc-49a4-97b2-c090b1dbec86	572	571	-1	32.550699	31.931699	-0.619001	0	6	0.0104895105	98.951049	98.952880	567	3	1	2
ef6d43ac-5a8e-4df2-8f40-68c96b430e41	982	978	-4	35.845214	35.866053	0.020839	0	8	0.0081466395	99.185336	99.186165	975	2	1	5
f0233347-7273-4713-bdf0-18981b27ea88	503	502	-1	37.524851	37.418327	-0.106524	0	1	0.0019880716	99.801193	99.801193	502	0	0	1
f096a6ed-bc36-4f23-ab01-4de4666e5456	318	318	0	24.506289	24.839623	0.333333	1	0	0.0000000000	100.000000	100.000000	318	0	0	0
f0b47b5f-ddfe-4bb0-a12b-2bc6091b715a	4179	4181	2	39.016750	38.932313	-0.084438	0	10	0.0023917723	99.760823	99.760994	4174	2	5	3
f0f63423-0de6-434a-a7f7-e7befab14f93	10658	10660	2	40.017921	39.913415	-0.104506	0	30	0.0028142589	99.718574	99.718891	10642	4	14	12
f1b669d7-a4ca-41cd-8659-f8ba173cfb22	2248	2251	3	37.880783	37.801866	-0.078917	0	5	0.0022212350	99.777876	99.777975	2247	0	4	1
f27e2cd4-0f1e-4b72-b3dd-d91e8369a65b	2253	2252	-1	37.581447	37.601243	0.019796	0	5	0.0022192632	99.778074	99.778172	2249	2	1	2
f2841835-7659-44f2-9c33-e0553afb4f68	253	253	0	28.754941	28.758893	0.003953	1	0	0.0000000000	100.000000	100.000000	253	0	0	0
f2bde51e-6b88-4355-90d6-ad4cd601c1c9	370	375	5	2.345946	1.837333	-0.508613	0	5	0.0133333333	98.666667	98.666667	370	0	5	0
f2cc8024-bf8e-41d6-b692-e2fad4d74ab5	1193	1193	0	41.409053	41.455155	0.046102	1	0	0.0000000000	100.000000	100.000000	1193	0	0	0
f2f19a36-a6e7-4a94-8932-76b53e7abb63	9330	9325	-5	39.772776	39.553458	-0.219318	0	29	0.0031082529	99.689175	99.689441	9309	8	8	13
f2ffc771-72e4-4d4d-b62c-d4feda6ff61d	3058	3058	0	39.699150	39.571942	-0.127207	1	0	0.0000000000	100.000000	100.000000	3058	0	0	0
f43a88c2-a908-4902-a1ab-906fbde3ab6a	6589	6594	5	35.771285	35.569305	-0.201980	0	48	0.0072793449	99.272066	99.273278	6557	21	16	11
f47329ae-4444-449f-ac3a-d5c9d17010cb	359	359	0	29.242340	29.161560	-0.080780	1	0	0.0000000000	100.000000	100.000000	359	0	0	0
f47c518f-df49-4c6b-9129-a0646c018aaf	7858	7852	-6	41.923136	41.838003	-0.085133	0	17	0.0021634004	99.783660	99.783770	7845	3	4	10
f47d1842-9880-4e83-a8ca-e8cb8c16622b	2221	2220	-1	39.462404	39.534685	0.072280	0	1	0.0004502476	99.954975	99.954975	2220	0	0	1
f4adc272-3371-46b7-b3dd-b1dfafacade0	406	407	1	24.330049	24.316953	-0.013096	0	3	0.0073710074	99.262899	99.262899	404	2	1	0
f4bc572f-ce2d-4cca-ad56-5039de47036c	3179	3177	-2	37.142812	37.215612	0.072800	0	11	0.0034602076	99.653979	99.654305	3171	3	3	5
f4c00529-0314-4348-9eab-5ae9b93470ea	1149	1154	5	30.421236	30.196707	-0.224529	0	5	0.0043327556	99.566724	99.566724	1149	0	5	0
f500396f-7083-44ad-9409-ce8fff8af6f7	1283	1282	-1	20.568979	20.397816	-0.171163	0	11	0.0085736555	99.142634	99.145299	1276	2	4	5
f501e94a-3028-4031-83ed-7cbed53e125d	1301	1305	4	36.015373	36.276628	0.261256	0	10	0.0076628352	99.233716	99.234889	1297	2	6	2
f50ea959-7ecd-4234-8324-31249bab5b03	7932	7957	25	29.017524	28.679779	-0.337745	0	91	0.0114364710	98.856353	98.859220	7886	26	45	20
f5556078-c1a8-47da-8b8b-bcd81b35d587	3872	3871	-1	35.762913	35.781710	0.018797	0	29	0.0074896694	99.251033	99.252577	3851	12	8	9
f564f84f-e0bc-4eef-adf3-34883374512e	7193	7195	2	38.760044	38.725226	-0.034819	0	32	0.0044475330	99.555247	99.555926	7174	8	13	11
f579294f-10a9-496e-be5e-5be3b0662657	50089	50083	-6	36.750165	36.652417	-0.097748	0	239	0.0047715067	99.522849	99.523610	49930	73	80	86
f677e898-b23d-48d0-a874-d3b68ef67972	518	518	0	35.619691	35.455598	-0.164093	1	0	0.0000000000	100.000000	100.000000	518	0	0	0
f6963a9a-e245-457d-83ec-d9d6110f4400	4417	4428	11	28.111614	27.503162	-0.608453	0	61	0.0137759711	98.622403	98.627363	4383	18	27	16
f722a4e1-274d-4934-a200-0a0704b2683c	5619	5619	0	39.835380	39.851397	0.016017	0	13	0.0023135789	99.768642	99.768889	5612	1	6	6
f79395f6-afc2-4398-b3c9-a96b6be4cc31	1009	1007	-2	27.696729	27.523337	-0.173393	0	15	0.0148662042	98.513380	98.516320	996	9	2	4
f7ab6332-0e2c-4ed3-a83e-42022041f8e0	1998	1997	-1	38.497497	38.622934	0.125437	0	4	0.0020020020	99.799800	99.799900	1995	1	1	2
f7f3d0af-591e-48f5-aa70-2fc860178ccb	1730	1726	-4	38.942775	39.002317	0.059543	0	10	0.0057803468	99.421965	99.422633	1722	2	2	6
f802bae7-2e94-4ea1-be11-4c50af65b363	1689	1687	-2	15.970397	16.013041	0.042644	0	38	0.0224985198	97.750148	97.763390	1661	16	10	12
f806617d-38a6-418e-bfff-2c6d75dc9c45	1686	1688	2	34.544484	34.226303	-0.318181	0	8	0.0047393365	99.526066	99.526347	1681	4	3	1
f82b2ac4-5007-4ac7-80f4-595165b52f9d	1261	1262	1	33.896907	34.019017	0.122110	0	15	0.0118858954	98.811410	98.815166	1251	6	5	4
f84e3b1d-f0af-4169-bd38-9f1e574370aa	266	265	-1	39.492481	40.501887	1.009406	0	1	0.0037593985	99.624060	99.624060	265	0	0	1
f867282c-fdf6-4bf8-bc34-9ad3387f5c22	280	279	-1	26.339286	25.709677	-0.629608	0	17	0.0607142857	93.928571	94.076655	270	2	7	8
f8938129-4431-4747-be8d-53fca8e0d080	287	287	0	30.972125	30.236934	-0.735192	0	1	0.0034843206	99.651568	99.651568	286	1	0	0
f8bc0bad-df14-4d9a-ba95-54296e56aa5f	504	504	0	37.942460	37.843254	-0.099206	1	0	0.0000000000	100.000000	100.000000	504	0	0	0
f8c8487f-39c7-46a6-919e-2efe6b963847	24988	24965	-23	33.318473	33.081835	-0.236638	0	241	0.0096446294	99.035537	99.038039	24812	88	65	88
f8ea0aca-4836-4a27-822a-0308721a3fe4	294	294	0	34.391156	33.578231	-0.812925	1	0	0.0000000000	100.000000	100.000000	294	0	0	0
f96a8c79-1ce3-4104-8b50-332b3862bea4	11093	11092	-1	38.442081	38.165525	-0.276556	0	46	0.0041467592	99.585324	99.585996	11065	9	18	19
f9857bf0-af55-48c2-8e91-4371ac52ea3f	336	336	0	38.232143	38.026786	-0.205357	1	0	0.0000000000	100.000000	100.000000	336	0	0	0
f9a27546-48ea-40f2-ad9d-4a3f407791be	2318	2317	-1	31.525884	31.585671	0.059787	0	21	0.0090595341	99.094047	99.096386	2303	8	6	7
f9a6d135-11af-43e2-abb4-6c4dc84118f6	393	392	-1	34.562341	34.841837	0.279496	0	4	0.0101781170	98.982188	98.984772	390	1	1	2
f9c783f0-c8db-4155-b49e-1970a52cd5fa	3698	3691	-7	36.100865	36.032782	-0.068083	0	17	0.0045970795	99.540292	99.540541	3683	6	2	9
fb1194cf-9561-45de-bff1-3bff8be62e88	2508	2506	-2	30.353270	30.037510	-0.315760	0	12	0.0047846890	99.521531	99.522103	2499	4	3	5
fb601d87-8e43-420e-be9f-da2bd0c9f851	2832	2829	-3	33.862994	33.707317	-0.155677	0	13	0.0045903955	99.540960	99.541608	2823	2	4	7
fb7500d6-49b4-49ad-a5a0-724857f63091	3171	3167	-4	21.318196	21.317967	-0.000230	0	81	0.0255439924	97.445601	97.467167	3117	23	27	31
fb9c7110-a3c9-43aa-a5f7-fdb503de6ea8	7428	7444	16	36.273021	35.928936	-0.344085	0	55	0.0073885008	99.261150	99.261646	7394	29	21	5
fbacdac6-0dfc-4a66-beb0-beeb440372c7	4624	4616	-8	34.663495	34.347704	-0.315791	0	22	0.0047577855	99.524221	99.524530	4605	8	3	11
fbea57b7-c63f-44c0-a525-5c9cfb27ca28	8552	8559	7	33.772802	33.584414	-0.188388	0	98	0.0114499357	98.855006	98.858873	8490	33	36	29
fbf2e76f-2695-4c46-bdfc-dc61b78c3ff1	1105	1105	0	40.654299	40.704072	0.049774	1	0	0.0000000000	100.000000	100.000000	1105	0	0	0
fc3a3775-cf18-4220-9d02-63bc0ef9e205	2672	2658	-14	35.450973	35.338600	-0.112373	0	29	0.0108532934	98.914671	98.916293	2647	7	4	18
fc95d114-7df1-4f1a-9fba-c4c4e9f7dc28	32817	32781	-36	23.564616	23.286050	-0.278566	0	469	0.0142913734	98.570863	98.577236	32495	139	147	183
fd24b9af-dd41-4e30-983a-f58a50bfc5f1	3719	3734	15	36.239043	35.834494	-0.404549	0	98	0.0262453133	97.375469	97.381080	3644	67	23	8
fd24d406-a4f5-4ce8-93ed-016fec97acd0	51198	51166	-32	38.849037	38.722511	-0.126526	0	151	0.0029493340	99.705067	99.705303	51088	37	41	73
fd31fd10-b3f2-4fd2-99d9-91451c40453e	9125	9123	-2	38.318685	38.091746	-0.226939	0	42	0.0046027397	99.539726	99.540280	9094	18	11	13
fd55eaca-e3c3-4e2f-b2b5-0ae28929f2c9	955	950	-5	36.946597	37.692632	0.746035	0	5	0.0052356021	99.476440	99.476440	950	0	0	5
fd5a945d-8bfd-4faf-a4e9-2aaa0504ff06	5322	5323	1	41.713641	41.467406	-0.246236	0	1	0.0001878640	99.981214	99.981214	5322	0	1	0
fd7047b0-7aae-4b3b-b871-5570cf17068c	3617	3615	-2	39.540503	39.308990	-0.231513	0	9	0.0024882499	99.751175	99.751244	3609	5	1	3
fd84e58d-e2d1-45f3-9a88-48de1af6b308	3454	3467	13	25.888535	25.886069	-0.002466	0	37	0.0106720508	98.932795	98.934639	3436	12	19	6
fe5b20c6-2d86-4dcc-9362-6fb7faa396d3	11036	11039	3	35.985411	35.806414	-0.178998	0	57	0.0051635112	99.483649	99.484396	10998	22	19	16
fe8bf289-b917-4a78-9ada-dea924235fcd	3960	3964	4	35.091919	35.101917	0.009998	0	13	0.0032795156	99.672048	99.672214	3953	5	6	2
fea58a41-07e6-49db-8d5a-ba1e0f3c2a8f	303	337	34	2.792079	2.949555	0.157476	0	36	0.1068249258	89.317507	89.317507	301	2	34	0
feb95632-a3d4-4094-8ba0-53288f364c73	609	610	1	39.064039	39.001639	-0.062400	0	1	0.0016393443	99.836066	99.836066	609	0	1	0
fec5eae3-64dc-456c-893b-b8439053f542	488	491	3	20.590164	19.855397	-0.734767	0	15	0.0305498982	96.945010	96.963563	479	6	6	3
fee64e11-ee86-4efe-9f7c-a3b9f0c80fc2	291	294	3	25.920962	21.265306	-4.655656	0	7	0.0238095238	97.619048	97.627119	288	2	4	1
feea6878-0743-406d-adaa-d25e1c788a2f	363	371	8	32.837466	31.716981	-1.120484	0	10	0.0269541779	97.304582	97.311828	362	0	9	1
ff1b6b35-1a04-4a55-99f8-79c01aa2c221	528	527	-1	35.842803	36.301708	0.458905	0	1	0.0018939394	99.810606	99.810606	527	0	0	1
ff4129ba-4c94-4992-b039-b868d5099923	3200	3200	0	28.637812	28.617500	-0.020312	0	73	0.0228125000	97.718750	97.732919	3147	33	20	20
ff6697da-3982-45f7-be4e-8781af2c7b08	7571	7531	-40	29.321226	29.218696	-0.102530	0	85	0.0112270506	98.877295	98.879367	7500	17	14	54
ffc184c8-7465-4785-a8cd-597bdb5bf554	2783	2781	-2	37.191520	37.093851	-0.097669	0	13	0.0046712181	99.532878	99.533214	2772	7	2	4
