read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
da8bc239-a8a0-4e26-9696-76f60053a90a	31181	31139	-42	40.282448	38.979351	-1.303097	0	178	0.0057086046	99.429140	99.429999	31050	42	47	89
dab4a681-d703-4de2-8a7e-f50f445e8095	2428	2423	-5	36.090198	34.122163	-1.968035	0	35	0.0144151565	98.558484	98.564397	2403	10	10	15
dace13b9-e797-4d86-9176-27a1411b8208	6840	6836	-4	38.984211	36.647455	-2.336756	0	77	0.0112573099	98.874269	98.878369	6788	23	25	29
dacf62b1-7ffa-48ac-92f9-f7aa0847fc8d	11965	11997	32	37.990807	35.517629	-2.473177	0	279	0.0232558140	97.674419	97.690397	11801	81	115	83
db15f56a-d5ad-4070-bc71-2dcfd5373047	2123	2106	-17	35.344324	33.831434	-1.512890	0	33	0.0155440415	98.445596	98.449977	2096	4	6	23
db544882-429c-445d-a261-fc5c6cec9928	10306	10296	-10	38.418688	35.886558	-2.532130	0	109	0.0105763633	98.942364	98.946351	10236	21	39	49
dbb83b1b-3deb-4026-9352-dd15e336a8c4	2547	2557	10	32.424421	31.240125	-1.184296	0	51	0.0199452483	98.005475	98.017878	2522	9	26	16
dc7c93b6-bb22-4515-948c-41b6ca503cb1	4073	4109	36	39.826172	37.142370	-2.683802	0	106	0.0257970309	97.420297	97.433414	4024	28	57	21
dcfbab49-ad7e-4e9f-9942-b5f571f2b26d	313	308	-5	30.246006	27.909091	-2.336915	0	15	0.0479233227	95.207668	95.253165	301	4	3	8
dd7cae3e-9b89-44a9-be81-6abf078e8383	2353	2329	-24	21.335742	17.874624	-3.461117	0	170	0.0722481938	92.775181	92.913714	2229	54	46	70
dd96dd14-1070-4324-b4ea-91dd84f6a0a2	420	275	-145	2.471429	1.501818	-0.969610	0	281	0.6690476190	33.095238	33.095238	139	136	0	145
ddb74372-94d7-4e26-8a2e-b74b7308a678	28117	28160	43	38.406373	36.025497	-2.380876	0	348	0.0123579545	98.764205	98.769013	27922	85	153	110
ddf40097-cff3-4a6b-95ee-d4e9c6236485	382	382	0	27.091623	28.709424	1.617801	0	9	0.0235602094	97.643979	97.656250	375	5	2	2
ddf50df6-1bd8-4cbf-9bf1-a4de46de3cf0	986	1013	27	37.583164	34.792695	-2.790469	0	48	0.0473840079	95.261599	95.294118	972	7	34	7
de56368b-4986-4243-aa05-82822aa6d343	2840	2828	-12	39.264085	36.055516	-3.208568	0	27	0.0095070423	99.049296	99.050299	2816	9	3	15
decddece-c39b-4247-9488-50fc35b1503d	3744	3780	36	34.149573	30.209259	-3.940313	0	92	0.0243386243	97.566138	97.576396	3704	24	52	16
df29e470-69ce-4e89-ac70-8214ecbd24a6	4728	4713	-15	25.546108	23.062381	-2.483728	0	170	0.0359560068	96.404399	96.445745	4613	45	55	70
df928133-1ef7-4f84-a744-88a4cffe2bac	2888	2781	-107	28.575139	21.308522	-7.266616	0	429	0.1485457064	85.145429	85.328317	2495	250	36	143
e0451a3b-5f4d-44db-b5bf-2380c1c1dcb1	1249	1252	3	37.542834	35.041534	-2.501301	0	16	0.0127795527	98.722045	98.726115	1240	5	7	4
e096fff2-c31a-45de-8c69-3902abd11504	12469	12440	-29	37.539819	34.554582	-2.985237	0	197	0.0157991820	98.420082	98.426769	12325	62	53	82
e0cabd7c-47f0-4876-bdff-e1e3c9553aff	308	304	-4	29.262987	30.220395	0.957408	0	9	0.0292207792	97.077922	97.087379	300	3	1	5
e13a385b-a934-4fc1-96be-73df038f7468	2717	2716	-1	40.562017	39.464286	-1.097731	0	9	0.0033124770	99.668752	99.669118	2711	2	3	4
e15f5415-dc3a-4bc0-a03e-276644188ea0	278	279	1	30.611511	32.946237	2.334726	0	1	0.0035842294	99.641577	99.641577	278	0	1	0
e175ff6f-1cd6-44c9-abc5-50d4f1c0e30d	702	705	3	34.039886	32.933333	-1.106553	0	23	0.0326241135	96.737589	96.769663	689	6	10	7
e2396d3b-5203-4a91-9894-88537ad32733	2746	2743	-3	40.619811	38.411958	-2.207853	0	22	0.0080116533	99.198835	99.200872	2731	5	7	10
e2430a60-58da-4a71-96be-5d26288f3dde	3933	3948	15	26.963132	23.911094	-3.052038	0	140	0.0354609929	96.453901	96.488588	3847	47	54	39
e29b7c7f-4093-4d0a-a26a-65ee4333e410	320	316	-4	27.737500	24.781646	-2.955854	0	20	0.0625000000	93.750000	93.827160	304	8	4	8
e3a418a8-3c4a-431b-931a-0db303bf292c	2842	2842	0	35.756861	33.191063	-2.565799	0	43	0.0151301900	98.486981	98.494925	2814	13	15	15
e40f4efa-fc2f-4f59-9037-380be7f19d04	3658	3665	7	39.593494	37.529059	-2.064435	0	31	0.0084583902	99.154161	99.155773	3641	10	14	7
e426ad79-118e-412d-b97f-a786324e48e0	2061	2055	-6	37.623969	35.263747	-2.360222	0	29	0.0140708394	98.592916	98.597000	2038	11	6	12
e4992d71-63c2-4e4b-b13e-85c2555116f9	3364	3394	30	38.433115	37.160577	-1.272538	0	81	0.0238656453	97.613435	97.626026	3331	15	48	18
e4c2cdde-a9d6-4297-bb11-a120b8cc6127	549	544	-5	32.142077	29.845588	-2.296488	0	17	0.0309653916	96.903461	96.920290	535	6	3	8
e50ab355-c31f-465b-b6da-0a27f907177e	1815	1852	37	34.872176	30.199784	-4.672392	0	64	0.0345572354	96.544276	96.557289	1795	13	44	7
e5605548-7245-44a1-9227-1f675c226155	6307	6317	10	33.713176	32.637011	-1.076165	0	89	0.0140889663	98.591103	98.596878	6254	27	36	26
e58c634d-98d1-49c6-b0aa-e007fc94d045	4261	4274	13	31.318000	28.648105	-2.669896	0	136	0.0318203088	96.817969	96.845280	4175	49	50	37
e5d0010c-cc5e-46e7-a98f-c7e105c0030d	1233	1233	0	38.074615	34.451744	-3.622871	0	11	0.0089213301	99.107867	99.110752	1226	3	4	4
e6a0e881-dccf-4261-ba3c-648b09449e16	9233	7193	-2040	32.849561	29.186014	-3.663547	0	2117	0.2292862558	77.071374	77.096181	7126	57	10	2050
e6a7a107-f4a4-4aeb-84f5-d5874d4bdb40	9018	9006	-12	40.504436	38.914057	-1.590378	0	63	0.0069860279	99.301397	99.302557	8970	21	15	27
e6cb66b9-15d5-40bd-8561-ff4b8cde552c	1833	1840	7	34.893071	32.167391	-2.725680	0	24	0.0130434783	98.695652	98.698482	1820	9	11	4
e7448bfc-10e9-48f4-ad27-bc064813a6fc	1892	1887	-5	42.247357	39.676206	-2.571152	0	10	0.0052854123	99.471459	99.471738	1883	3	1	6
e74b6612-7ad6-4e3d-9d05-824d3a212029	1882	1883	1	24.168969	20.225704	-3.943266	0	82	0.0435475305	95.645247	95.704557	1827	29	27	26
e7e2acfb-4920-4418-899d-8b1fa615197b	3771	3707	-64	35.382657	30.758295	-4.624362	0	128	0.0339432511	96.605675	96.622691	3662	26	19	83
e7f1786c-4944-46a5-91c5-b19a8bf04f74	615	620	5	35.533333	33.367742	-2.165591	0	19	0.0306451613	96.935484	96.964856	607	2	11	6
e8053194-cf3f-48e3-8b44-9484713d37de	1044	1041	-3	39.972222	38.780019	-1.192203	0	4	0.0038314176	99.616858	99.616858	1040	1	0	3
e8f3608d-b8b8-4d94-bc84-2e13ad5bffae	1911	1919	8	37.379906	34.741532	-2.638374	0	29	0.0151120375	98.488796	98.492723	1895	11	13	5
e92e4b73-6f1d-4eeb-9061-4479a219c761	5682	5697	15	34.035551	30.859751	-3.175800	0	122	0.0214147797	97.858522	97.874564	5618	21	58	43
e9670ed7-a851-4fb4-aae3-cd9b297c7b1a	224	219	-5	32.857143	32.506849	-0.350294	0	9	0.0401785714	95.982143	96.017699	217	0	2	7
e9743ef4-98f9-4d20-99e1-364948235ca2	27798	27761	-37	33.776495	30.476532	-3.299963	0	523	0.0188143032	98.118570	98.130273	27449	138	174	211
e975fd7b-15c1-411c-8170-dc8be3498a29	35571	35561	-10	36.664390	33.122859	-3.541530	0	522	0.0146748756	98.532512	98.540268	35238	134	189	199
e97cd842-0c12-436f-ae8f-de2b1e142ccb	725	725	0	38.100690	34.572414	-3.528276	0	6	0.0082758621	99.172414	99.175824	722	0	3	3
e98f8795-1965-4794-9e31-f6f0454cd1e4	2858	2863	5	39.102169	36.789731	-2.312438	0	14	0.0048899756	99.511002	99.511344	2851	5	7	2
ea79cdac-b0a7-42b8-bd31-20ff809a9b70	3019	3011	-8	36.131169	33.061441	-3.069728	0	52	0.0172242464	98.277575	98.283262	2977	24	10	18
ead92eaf-5b49-4687-8362-084aed4fc5da	7138	7113	-25	40.559681	37.466892	-3.092789	0	63	0.0088260017	99.117400	99.119128	7089	10	14	39
eade3458-4f0e-438d-8e48-6da392b429c4	1111	1106	-5	35.453645	33.163653	-2.289993	0	23	0.0207020702	97.929793	97.940913	1094	6	6	11
eb79bd63-3ed7-4eed-8f29-49e70bb0b96b	853	853	0	28.271981	29.604924	1.332943	0	2	0.0023446659	99.765533	99.765533	851	2	0	0
ebc46268-85f8-4db0-bed0-fc078466b21c	6336	6346	10	39.586806	37.064923	-2.521883	0	69	0.0108729909	98.912701	98.916287	6298	17	31	21
ec095192-af2c-4513-942d-6739c88b4ef3	7714	7709	-5	39.015686	35.880140	-3.135546	0	86	0.0111485611	98.885144	98.888458	7651	35	23	28
ec2dafe1-ebb5-44c9-8137-fd4528224058	4255	4249	-6	39.091422	38.126147	-0.965275	0	20	0.0047003525	99.529965	99.530186	4237	10	2	8
ec3a72e9-d904-4c62-88c5-501b3078026a	7571	7555	-16	37.023511	33.577763	-3.445748	0	90	0.0118874653	98.811253	98.814854	7504	28	23	39
ec53afcc-0df0-4f90-9f1d-5e6e5384a621	643	653	10	22.603421	21.958652	-0.644769	0	32	0.0490045942	95.099541	95.136778	626	12	15	5
ec717b12-3bcc-418a-8651-d1495ec62ec7	267	255	-12	23.280899	18.658824	-4.622075	0	30	0.1123595506	88.764045	88.929889	241	10	4	16
ecb127ef-8ec8-4f0b-a585-ecf5a7af5f0b	1027	1038	11	37.190847	34.573218	-2.617629	0	26	0.0250481696	97.495183	97.502402	1015	9	14	3
ecb13e8c-e32e-4464-b5a0-4ba1c26d6341	16618	16587	-31	27.215790	24.377464	-2.838326	0	545	0.0327957636	96.720424	96.753247	16241	178	168	199
ed3b7813-704d-4c20-a653-d72df4b2d6fb	245	254	9	37.204082	31.350394	-5.853688	0	21	0.0826771654	91.732283	91.860465	237	4	13	4
ed8fb170-f099-41a6-abb7-11095b00fb03	2437	2433	-4	41.324169	40.096589	-1.227580	0	13	0.0053344276	99.466557	99.466995	2426	5	2	6
ee150523-1323-4d8a-bb2e-e088d796c1bd	3178	3171	-7	33.116425	31.234311	-1.882114	0	103	0.0324103210	96.758968	96.787274	3103	40	28	35
ee1ee991-1752-4cbf-ac7d-df82b5063d4e	2248	2243	-5	36.748221	34.063754	-2.684467	0	22	0.0097864769	99.021352	99.023524	2231	7	5	10
ee393361-9081-47aa-9b34-99fd862b3337	378	383	5	42.158730	39.044386	-3.114344	0	5	0.0130548303	98.694517	98.694517	378	0	5	0
ee842a20-739d-441c-b179-65807a9d3660	2344	2344	0	39.409556	36.529437	-2.880119	0	11	0.0046928328	99.530717	99.531716	2338	1	5	5
eea01e6a-65a7-43d0-9344-11c0303b56b2	242	237	-5	34.376033	25.021097	-9.354936	0	7	0.0289256198	97.107438	97.107438	235	2	0	5
eeb23d63-52e1-444e-9ae0-1e3b87a4ef6e	8064	8055	-9	40.158606	37.687399	-2.471207	0	70	0.0086805556	99.131944	99.134413	8017	15	23	32
eee30ac6-556a-4bfd-921b-41bbd39f24a7	19304	19275	-29	33.547555	29.618158	-3.929397	0	351	0.0181827600	98.181724	98.191374	19056	116	103	132
ef60a169-73bc-49a4-97b2-c090b1dbec86	572	571	-1	32.550699	27.719790	-4.830909	0	13	0.0227272727	97.727273	97.743056	563	4	4	5
ef6d43ac-5a8e-4df2-8f40-68c96b430e41	982	1015	33	35.845214	32.595074	-3.250140	0	47	0.0463054187	95.369458	95.387635	972	6	37	4
f0233347-7273-4713-bdf0-18981b27ea88	503	497	-6	37.524851	33.627767	-3.897084	0	10	0.0198807157	98.011928	98.015873	494	2	1	7
f096a6ed-bc36-4f23-ab01-4de4666e5456	318	317	-1	24.506289	25.227129	0.720840	0	10	0.0314465409	96.855346	96.894410	312	1	4	5
f0b47b5f-ddfe-4bb0-a12b-2bc6091b715a	4179	4217	38	39.016750	35.602561	-3.414189	0	56	0.0132795826	98.672042	98.673928	4167	6	44	6
f0f63423-0de6-434a-a7f7-e7befab14f93	10658	10633	-25	40.017921	36.834195	-3.183725	0	108	0.0101332333	98.986677	98.989048	10575	33	25	50
f1b669d7-a4ca-41cd-8659-f8ba173cfb22	2248	2241	-7	37.880783	36.114235	-1.766548	0	21	0.0093416370	99.065836	99.067496	2231	6	4	11
f27e2cd4-0f1e-4b72-b3dd-d91e8369a65b	2253	2260	7	37.581447	33.807965	-3.773482	0	48	0.0212389381	97.876106	97.889182	2226	13	21	14
f2841835-7659-44f2-9c33-e0553afb4f68	253	250	-3	28.754941	30.184000	1.429059	0	6	0.0237154150	97.628458	97.637795	248	1	1	4
f2bde51e-6b88-4355-90d6-ad4cd601c1c9	370	321	-49	2.345946	1.757009	-0.588937	0	49	0.1324324324	86.756757	86.756757	321	0	0	49
f2cc8024-bf8e-41d6-b692-e2fad4d74ab5	1193	1195	2	41.409053	39.333891	-2.075162	0	2	0.0016736402	99.832636	99.832636	1193	0	2	0
f2f19a36-a6e7-4a94-8932-76b53e7abb63	9330	9313	-17	39.772776	36.767422	-3.005354	0	121	0.0129689175	98.703108	98.708231	9246	30	37	54
f2ffc771-72e4-4d4d-b62c-d4feda6ff61d	3058	3055	-3	39.699150	38.471686	-1.227464	0	12	0.0039241334	99.607587	99.607843	3048	5	2	5
f43a88c2-a908-4902-a1ab-906fbde3ab6a	6589	6590	1	35.771285	30.531866	-5.239419	0	192	0.0291350531	97.086495	97.112348	6457	73	60	59
f47329ae-4444-449f-ac3a-d5c9d17010cb	359	361	2	29.242340	27.883657	-1.358683	0	2	0.0055401662	99.445983	99.445983	359	0	2	0
f47c518f-df49-4c6b-9129-a0646c018aaf	7858	7859	1	41.923136	40.135386	-1.787749	0	36	0.0045807355	99.541926	99.542567	7834	13	12	11
f47d1842-9880-4e83-a8ca-e8cb8c16622b	2221	2225	4	39.462404	38.750112	-0.712292	0	10	0.0044943820	99.550562	99.550965	2217	2	6	2
f4adc272-3371-46b7-b3dd-b1dfafacade0	406	404	-2	24.330049	22.675743	-1.654307	0	23	0.0566502463	94.334975	94.430993	390	7	7	9
f4bc572f-ce2d-4cca-ad56-5039de47036c	3179	3185	6	37.142812	33.303611	-3.839202	0	25	0.0078492936	99.215071	99.216055	3164	11	10	4
f4c00529-0314-4348-9eab-5ae9b93470ea	1149	1213	64	30.421236	27.116241	-3.304995	0	68	0.0560593570	94.394064	94.398682	1146	2	65	1
f500396f-7083-44ad-9409-ce8fff8af6f7	1283	1262	-21	20.568979	19.671157	-0.897822	0	92	0.0717069369	92.829306	92.966361	1216	21	25	46
f501e94a-3028-4031-83ed-7cbed53e125d	1301	1296	-5	36.015373	31.971451	-4.043922	0	34	0.0261337433	97.386626	97.404580	1276	11	9	14
f50ea959-7ecd-4234-8324-31249bab5b03	7932	7950	18	29.017524	25.409434	-3.608090	0	255	0.0320754717	96.792453	96.826385	7780	67	103	85
f5556078-c1a8-47da-8b8b-bcd81b35d587	3872	3878	6	35.762913	33.274626	-2.488287	0	75	0.0193398659	98.066013	98.076430	3824	27	27	21
f564f84f-e0bc-4eef-adf3-34883374512e	7193	7193	0	38.760044	36.961351	-1.798693	0	84	0.0116780203	98.832198	98.836726	7137	28	28	28
f579294f-10a9-496e-be5e-5be3b0662657	50089	50104	15	36.750165	33.966729	-2.783436	0	740	0.0147692799	98.523072	98.530784	49627	199	278	263
f677e898-b23d-48d0-a874-d3b68ef67972	518	516	-2	35.619691	32.957364	-2.662327	0	7	0.0135135135	98.648649	98.653846	513	1	2	4
f6963a9a-e245-457d-83ec-d9d6110f4400	4417	4375	-42	28.111614	21.323200	-6.788414	0	254	0.0575050940	94.249491	94.341724	4235	68	72	114
f722a4e1-274d-4934-a200-0a0704b2683c	5619	5625	6	39.835380	36.187200	-3.648180	0	114	0.0202666667	97.973333	97.988709	5554	22	49	43
f79395f6-afc2-4398-b3c9-a96b6be4cc31	1009	1010	1	27.696729	26.528713	-1.168017	0	46	0.0455445545	95.445545	95.516569	980	13	17	16
f7ab6332-0e2c-4ed3-a83e-42022041f8e0	1998	1996	-2	38.497497	36.078156	-2.419341	0	14	0.0070070070	99.299299	99.300699	1988	4	4	6
f7f3d0af-591e-48f5-aa70-2fc860178ccb	1730	1719	-11	38.942775	35.058173	-3.884601	0	19	0.0109826590	98.901734	98.902369	1712	6	1	12
f802bae7-2e94-4ea1-be11-4c50af65b363	1689	1671	-18	15.970397	14.698983	-1.271414	0	130	0.0769686205	92.303138	92.441860	1590	50	31	49
f806617d-38a6-418e-bfff-2c6d75dc9c45	1686	1673	-13	34.544484	31.210400	-3.334084	0	57	0.0338078292	96.619217	96.639151	1639	24	10	23
f82b2ac4-5007-4ac7-80f4-595165b52f9d	1261	1259	-2	33.896907	34.393169	0.496262	0	13	0.0103092784	98.969072	98.972332	1252	3	4	6
f84e3b1d-f0af-4169-bd38-9f1e574370aa	266	265	-1	39.492481	38.301887	-1.190594	0	1	0.0037593985	99.624060	99.624060	265	0	0	1
f867282c-fdf6-4bf8-bc34-9ad3387f5c22	280	275	-5	26.339286	23.694545	-2.644740	0	25	0.0892857143	91.071429	91.258741	261	8	6	11
f8938129-4431-4747-be8d-53fca8e0d080	287	285	-2	30.972125	28.456140	-2.515985	0	14	0.0487804878	95.121951	95.172414	276	6	3	5
f8bc0bad-df14-4d9a-ba95-54296e56aa5f	504	504	0	37.942460	34.442460	-3.500000	0	5	0.0099206349	99.007937	99.011858	501	1	2	2
f8c8487f-39c7-46a6-919e-2efe6b963847	24988	24933	-55	33.318473	30.162275	-3.156198	0	718	0.0287337922	97.126621	97.150002	24475	253	205	260
f8ea0aca-4836-4a27-822a-0308721a3fe4	294	294	0	34.391156	31.479592	-2.911565	0	4	0.0136054422	98.639456	98.644068	291	2	1	1
f96a8c79-1ce3-4104-8b50-332b3862bea4	11093	11108	15	38.442081	36.133327	-2.308753	0	119	0.0107129996	98.928700	98.932544	11029	24	55	40
f9857bf0-af55-48c2-8e91-4371ac52ea3f	336	334	-2	38.232143	33.532934	-4.699209	0	3	0.0089285714	99.107143	99.107143	333	1	0	2
f9a27546-48ea-40f2-ad9d-4a3f407791be	2318	2302	-16	31.525884	29.989574	-1.536310	0	76	0.0327868852	96.721311	96.743787	2258	28	16	32
f9a6d135-11af-43e2-abb4-6c4dc84118f6	393	393	0	34.562341	32.208651	-2.353690	0	11	0.0279898219	97.201018	97.222222	385	5	3	3
f9c783f0-c8db-4155-b49e-1970a52cd5fa	3698	3685	-13	36.100865	33.074355	-3.026510	0	49	0.0132504056	98.674959	98.678533	3659	16	10	23
fb1194cf-9561-45de-bff1-3bff8be62e88	2508	2508	0	30.353270	26.718102	-3.635167	0	63	0.0251196172	97.488038	97.512831	2470	13	25	25
fb601d87-8e43-420e-be9f-da2bd0c9f851	2832	2819	-13	33.862994	30.167081	-3.695914	0	70	0.0247175141	97.528249	97.544721	2781	19	19	32
fb7500d6-49b4-49ad-a5a0-724857f63091	3171	3159	-12	21.318196	19.664134	-1.654062	0	170	0.0536108483	94.638915	94.723774	3052	56	51	63
fb9c7110-a3c9-43aa-a5f7-fdb503de6ea8	7428	7341	-87	36.273021	32.016891	-4.256130	0	325	0.0437533656	95.624663	95.643432	7135	174	32	119
fbacdac6-0dfc-4a66-beb0-beeb440372c7	4624	4604	-20	34.663495	32.806255	-1.857239	0	48	0.0103806228	98.961938	98.963507	4583	14	7	27
fbea57b7-c63f-44c0-a525-5c9cfb27ca28	8552	8567	15	33.772802	30.082176	-3.690626	0	200	0.0233453951	97.665460	97.681966	8428	63	76	61
fbf2e76f-2695-4c46-bdfc-dc61b78c3ff1	1105	1106	1	40.654299	39.049729	-1.604570	0	9	0.0081374322	99.186257	99.187726	1099	4	3	2
fc3a3775-cf18-4220-9d02-63bc0ef9e205	2672	2652	-20	35.450973	32.181373	-3.269601	0	95	0.0355538922	96.444611	96.472336	2598	33	21	41
fc95d114-7df1-4f1a-9fba-c4c4e9f7dc28	32817	32680	-137	23.564616	20.769920	-2.794695	0	1402	0.0427217601	95.727824	95.778253	31807	481	392	529
fd24b9af-dd41-4e30-983a-f58a50bfc5f1	3719	3700	-19	36.239043	27.770811	-8.468232	0	308	0.0828179618	91.718204	91.797603	3447	217	36	55
fd24d406-a4f5-4ce8-93ed-016fec97acd0	51198	51135	-63	38.849037	36.057241	-2.791796	0	559	0.0109183952	98.908160	98.911520	50797	180	158	221
fd31fd10-b3f2-4fd2-99d9-91451c40453e	9125	9130	5	38.318685	35.738664	-2.580021	0	105	0.0115005476	98.849945	98.853587	9054	42	34	29
fd55eaca-e3c3-4e2f-b2b5-0ae28929f2c9	955	948	-7	36.946597	35.207806	-1.738791	0	10	0.0104712042	98.952880	98.953975	946	1	1	8
fd5a945d-8bfd-4faf-a4e9-2aaa0504ff06	5322	5315	-7	41.713641	40.093133	-1.620509	0	20	0.0037579857	99.624201	99.624554	5307	3	5	12
fd7047b0-7aae-4b3b-b871-5570cf17068c	3617	3621	4	39.540503	36.747307	-2.793196	0	35	0.0096658382	99.033416	99.035547	3594	15	12	8
fd84e58d-e2d1-45f3-9a88-48de1af6b308	3454	3460	6	25.888535	23.446532	-2.442003	0	136	0.0393063584	96.069364	96.122042	3371	36	53	47
fe5b20c6-2d86-4dcc-9362-6fb7faa396d3	11036	11012	-24	35.985411	30.911279	-5.074133	0	564	0.0511054730	94.889453	94.918919	10536	412	64	88
fe8bf289-b917-4a78-9ada-dea924235fcd	3960	3974	14	35.091919	32.607197	-2.484722	0	67	0.0168595873	98.314041	98.322904	3928	11	35	21
fea58a41-07e6-49db-8d5a-ba1e0f3c2a8f	303	315	12	2.792079	1.619048	-1.173032	0	115	0.3650793651	63.492063	63.607595	201	101	13	1
feb95632-a3d4-4094-8ba0-53288f364c73	609	605	-4	39.064039	38.100826	-0.963213	0	7	0.0114942529	98.850575	98.852459	603	1	1	5
fec5eae3-64dc-456c-893b-b8439053f542	488	482	-6	20.590164	20.678423	0.088259	0	19	0.0389344262	96.106557	96.130346	472	7	3	9
fee64e11-ee86-4efe-9f7c-a3b9f0c80fc2	291	289	-2	25.920962	20.138408	-5.782554	0	17	0.0584192440	94.158076	94.237288	278	7	4	6
feea6878-0743-406d-adaa-d25e1c788a2f	363	371	8	32.837466	25.331536	-7.505929	0	21	0.0566037736	94.339623	94.385027	353	7	11	3
ff1b6b35-1a04-4a55-99f8-79c01aa2c221	528	526	-2	35.842803	32.967681	-2.875122	0	4	0.0075757576	99.242424	99.242424	524	2	0	2
ff4129ba-4c94-4992-b039-b868d5099923	3200	3186	-14	28.637812	26.433773	-2.204040	0	146	0.0456250000	95.437500	95.489651	3091	58	37	51
ff6697da-3982-45f7-be4e-8781af2c7b08	7571	7506	-65	29.321226	26.828670	-2.492555	0	230	0.0303790781	96.962092	96.979645	7385	77	44	109
ffc184c8-7465-4785-a8cd-597bdb5bf554	2783	2782	-1	37.191520	34.102804	-3.088716	0	50	0.0179662235	98.203378	98.214286	2750	15	17	18
