read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
d9ac997a-443e-4de6-a0f5-a093569bb22a	2781	2777	-4	38.235167	30.454087	-7.781080	0	58	0.0208558073	97.914419	97.927091	2740	20	17	21
d9e96570-f3f6-4443-92c3-d4da05dbae87	2627	2613	-14	32.879711	19.958668	-12.921042	0	213	0.0810810811	91.891892	92.075893	2475	77	61	75
da8bc239-a8a0-4e26-9696-76f60053a90a	31181	31129	-52	40.282448	30.263934	-10.018514	0	742	0.0237965428	97.620346	97.638522	30679	210	240	292
dab4a681-d703-4de2-8a7e-f50f445e8095	2428	2427	-1	36.090198	27.614339	-8.475859	0	73	0.0300658979	96.993410	97.021624	2378	26	23	24
dace13b9-e797-4d86-9176-27a1411b8208	6840	6771	-69	38.984211	30.586767	-8.397443	0	214	0.0312865497	96.871345	96.888178	6663	71	37	106
dacf62b1-7ffa-48ac-92f9-f7aa0847fc8d	11965	12088	123	37.990807	25.871856	-12.118950	0	932	0.0771012574	92.289874	92.438747	11394	333	361	238
db15f56a-d5ad-4070-bc71-2dcfd5373047	2123	2069	-54	35.344324	26.098598	-9.245726	0	102	0.0480452190	95.195478	95.220244	2032	26	11	65
db544882-429c-445d-a261-fc5c6cec9928	10306	10264	-42	38.418688	26.721941	-11.696747	0	382	0.0370657869	96.293421	96.333973	10038	112	114	156
dbb83b1b-3deb-4026-9352-dd15e336a8c4	2547	2506	-41	32.424421	24.065443	-8.358978	0	150	0.0588928151	94.110718	94.179278	2427	49	30	71
dc7c93b6-bb22-4515-948c-41b6ca503cb1	4073	4080	7	39.826172	29.267647	-10.558525	0	208	0.0509803922	94.901961	94.985535	3940	65	75	68
dcfbab49-ad7e-4e9f-9942-b5f571f2b26d	313	297	-16	30.246006	12.501684	-17.744323	0	53	0.1693290735	83.067093	83.437500	267	23	7	23
dd7cae3e-9b89-44a9-be81-6abf078e8383	2353	2261	-92	21.335742	12.748341	-8.587400	0	360	0.1529961751	84.700382	85.166873	2067	120	74	166
dd96dd14-1070-4324-b4ea-91dd84f6a0a2	420	380	-40	2.471429	2.728947	0.257519	0	88	0.2095238095	79.047619	79.047619	332	48	0	40
ddb74372-94d7-4e26-8a2e-b74b7308a678	28117	28068	-49	38.406373	27.672937	-10.733436	0	1077	0.0383042288	96.169577	96.217203	27394	320	354	403
ddf40097-cff3-4a6b-95ee-d4e9c6236485	382	382	0	27.091623	22.188482	-4.903141	0	17	0.0445026178	95.549738	95.595855	369	9	4	4
ddf50df6-1bd8-4cbf-9bf1-a4de46de3cf0	986	1002	16	37.583164	26.893214	-10.689951	0	71	0.0708582834	92.914172	93.046033	950	17	35	19
de56368b-4986-4243-aa05-82822aa6d343	2840	2853	13	39.264085	26.228181	-13.035904	0	149	0.0522257273	94.777427	94.870912	2756	32	65	52
decddece-c39b-4247-9488-50fc35b1503d	3744	3697	-47	34.149573	22.338923	-11.810649	0	237	0.0633012821	93.669872	93.776261	3571	62	64	111
df29e470-69ce-4e89-ac70-8214ecbd24a6	4728	4724	-4	25.546108	15.825995	-9.720113	0	458	0.0968697124	90.313029	90.616677	4423	148	153	157
df928133-1ef7-4f84-a744-88a4cffe2bac	2888	2813	-75	28.575139	8.238535	-20.336603	0	463	0.1603185596	83.968144	84.504685	2525	188	100	175
e0451a3b-5f4d-44db-b5bf-2380c1c1dcb1	1249	1255	6	37.542834	25.454183	-12.088651	0	52	0.0414342629	95.856574	95.899054	1216	20	19	13
e096fff2-c31a-45de-8c69-3902abd11504	12469	12387	-82	37.539819	25.268830	-12.270989	0	573	0.0459539658	95.404603	95.462824	12056	171	160	242
e0cabd7c-47f0-4876-bdff-e1e3c9553aff	308	303	-5	29.262987	19.897690	-9.365297	0	24	0.0779220779	92.207792	92.307692	288	11	4	9
e13a385b-a934-4fc1-96be-73df038f7468	2717	2723	6	40.562017	32.567022	-7.994995	0	66	0.0242379728	97.576203	97.592998	2676	22	25	19
e15f5415-dc3a-4bc0-a03e-276644188ea0	278	275	-3	30.611511	23.770909	-6.840602	0	15	0.0539568345	94.604317	94.680851	267	4	4	7
e175ff6f-1cd6-44c9-abc5-50d4f1c0e30d	702	715	13	34.039886	28.795804	-5.244082	0	50	0.0699300699	93.006993	93.084371	673	21	21	8
e2396d3b-5203-4a91-9894-88537ad32733	2746	2736	-10	40.619811	31.820906	-8.798904	0	72	0.0262199563	97.378004	97.396022	2693	24	19	29
e2430a60-58da-4a71-96be-5d26288f3dde	3933	3867	-66	26.963132	17.108353	-9.854780	0	336	0.0854309687	91.456903	91.623037	3675	114	78	144
e29b7c7f-4093-4d0a-a26a-65ee4333e410	320	294	-26	27.737500	17.908163	-9.829337	0	51	0.1593750000	84.062500	84.307692	274	15	5	31
e3a418a8-3c4a-431b-931a-0db303bf292c	2842	2852	10	35.756861	24.677419	-11.079442	0	130	0.0455820477	95.441795	95.497056	2757	50	45	35
e40f4efa-fc2f-4f59-9037-380be7f19d04	3658	3647	-11	39.593494	32.887853	-6.705641	0	81	0.0221432477	97.785675	97.801303	3603	18	26	37
e426ad79-118e-412d-b97f-a786324e48e0	2061	2059	-2	37.623969	27.754250	-9.869719	0	69	0.0334788937	96.652111	96.682692	2011	29	19	21
e4992d71-63c2-4e4b-b13e-85c2555116f9	3364	3392	28	38.433115	26.668927	-11.764188	0	176	0.0518867925	94.811321	94.892629	3270	40	82	54
e4c2cdde-a9d6-4297-bb11-a120b8cc6127	549	546	-3	32.142077	20.089744	-12.052333	0	43	0.0783242259	92.167577	92.362345	520	12	14	17
e50ab355-c31f-465b-b6da-0a27f907177e	1815	1837	22	34.872176	18.684268	-16.187908	0	118	0.0642351660	93.576483	93.679700	1749	36	52	30
e5605548-7245-44a1-9227-1f675c226155	6307	6339	32	33.713176	26.072409	-7.640767	0	280	0.0441710049	95.582900	95.641345	6144	78	117	85
e58c634d-98d1-49c6-b0aa-e007fc94d045	4261	4218	-43	31.318000	20.865813	-10.452187	0	326	0.0765078620	92.349214	92.516070	4030	93	95	138
e5d0010c-cc5e-46e7-a98f-c7e105c0030d	1233	1223	-10	38.074615	28.820114	-9.254500	0	29	0.0235198702	97.648013	97.659403	1210	7	6	16
e6a0e881-dccf-4261-ba3c-648b09449e16	9233	7046	-2187	32.849561	14.305422	-18.544140	0	2715	0.2940539370	70.594606	70.869099	6605	354	87	2274
e6a7a107-f4a4-4aeb-84f5-d5874d4bdb40	9018	9045	27	40.504436	31.378220	-9.126216	0	241	0.0266445550	97.335544	97.358325	8882	58	105	78
e6cb66b9-15d5-40bd-8561-ff4b8cde552c	1833	1840	7	34.893071	23.457065	-11.436006	0	99	0.0538043478	94.619565	94.711538	1773	28	39	32
e7448bfc-10e9-48f4-ad27-bc064813a6fc	1892	1894	2	42.247357	31.550686	-10.696671	0	38	0.0200633580	97.993664	98.004202	1866	16	12	10
e74b6612-7ad6-4e3d-9d05-824d3a212029	1882	1852	-30	24.168969	14.023758	-10.145211	0	232	0.1232731137	87.672689	88.047398	1709	84	59	89
e7e2acfb-4920-4418-899d-8b1fa615197b	3771	3740	-31	35.382657	15.769786	-19.612871	0	391	0.1036860249	89.631398	89.904467	3482	156	102	133
e7f1786c-4944-46a5-91c5-b19a8bf04f74	615	616	1	35.533333	28.553571	-6.979762	0	24	0.0389610390	96.103896	96.135266	597	13	6	5
e8053194-cf3f-48e3-8b44-9484713d37de	1044	1039	-5	39.972222	36.529355	-3.442867	0	19	0.0181992337	98.180077	98.188751	1030	4	5	10
e8f3608d-b8b8-4d94-bc84-2e13ad5bffae	1911	1920	9	37.379906	23.597917	-13.781989	0	77	0.0401041667	95.989583	96.030928	1863	28	29	20
e92e4b73-6f1d-4eeb-9061-4479a219c761	5682	5627	-55	34.035551	19.570819	-14.464732	0	411	0.0723336853	92.766631	92.892962	5372	154	101	156
e9670ed7-a851-4fb4-aae3-cd9b297c7b1a	224	196	-28	32.857143	15.122449	-17.734694	0	45	0.2008928571	79.910714	80.349345	184	7	5	33
e9743ef4-98f9-4d20-99e1-364948235ca2	27798	27542	-256	33.776495	21.662552	-12.113943	0	1522	0.0547521404	94.524786	94.597856	26652	514	376	632
e975fd7b-15c1-411c-8170-dc8be3498a29	35571	35370	-201	36.664390	23.635623	-13.028766	0	1666	0.0468359057	95.316409	95.376075	34364	547	459	660
e97cd842-0c12-436f-ae8f-de2b1e142ccb	725	720	-5	38.100690	24.855556	-13.245134	0	23	0.0317241379	96.827586	96.857923	709	4	7	12
e98f8795-1965-4794-9e31-f6f0454cd1e4	2858	2857	-1	39.102169	29.086454	-10.015715	0	85	0.0297410777	97.025892	97.055767	2802	26	29	30
ea79cdac-b0a7-42b8-bd31-20ff809a9b70	3019	3000	-19	36.131169	26.415000	-9.716169	0	117	0.0387545545	96.124545	96.160158	2930	42	28	47
ead92eaf-5b49-4687-8362-084aed4fc5da	7138	7085	-53	40.559681	28.303176	-12.256505	0	276	0.0386662931	96.133371	96.169327	6929	89	67	120
eade3458-4f0e-438d-8e48-6da392b429c4	1111	1107	-4	35.453645	24.485095	-10.968551	0	45	0.0405040504	95.949595	95.982143	1075	23	9	13
eb79bd63-3ed7-4eed-8f29-49e70bb0b96b	853	893	40	28.271981	23.816349	-4.455632	0	67	0.0750279955	92.497200	92.555556	833	13	47	7
ebc46268-85f8-4db0-bed0-fc078466b21c	6336	6355	19	39.586806	31.605507	-7.981298	0	177	0.0278520850	97.214792	97.241272	6239	36	80	61
ec095192-af2c-4513-942d-6739c88b4ef3	7714	7653	-61	39.015686	26.682608	-12.333078	0	279	0.0361680062	96.383199	96.414343	7502	84	67	128
ec2dafe1-ebb5-44c9-8137-fd4528224058	4255	4255	0	39.091422	33.573913	-5.517509	0	79	0.0185663925	98.143361	98.152911	4198	35	22	22
ec3a72e9-d904-4c62-88c5-501b3078026a	7571	7517	-54	37.023511	24.495676	-12.527834	0	314	0.0414740457	95.852595	95.894888	7335	104	78	132
ec53afcc-0df0-4f90-9f1d-5e6e5384a621	643	640	-3	22.603421	14.500000	-8.103421	0	52	0.0808709176	91.912908	92.085236	605	21	14	17
ec717b12-3bcc-418a-8651-d1495ec62ec7	267	286	19	23.280899	11.888112	-11.392787	0	80	0.2797202797	72.027972	74.193548	230	13	43	24
ecb127ef-8ec8-4f0b-a585-ecf5a7af5f0b	1027	1020	-7	37.190847	21.035294	-16.155553	0	60	0.0584225901	94.157741	94.241843	982	23	15	22
ecb13e8c-e32e-4464-b5a0-4ba1c26d6341	16618	16353	-265	27.215790	17.436678	-9.779112	0	1283	0.0772054399	92.279456	92.410529	15622	444	287	552
ed3b7813-704d-4c20-a653-d72df4b2d6fb	245	262	17	37.204082	21.480916	-15.723166	0	29	0.1106870229	88.931298	88.973384	234	10	18	1
ed8fb170-f099-41a6-abb7-11095b00fb03	2437	2414	-23	41.324169	29.635046	-11.689123	0	67	0.0274928190	97.250718	97.263072	2381	22	11	34
ee150523-1323-4d8a-bb2e-e088d796c1bd	3178	3122	-56	33.116425	23.157271	-9.959154	0	216	0.0679672750	93.203272	93.306477	3011	62	49	105
ee1ee991-1752-4cbf-ac7d-df82b5063d4e	2248	2245	-3	36.748221	25.021381	-11.726840	0	92	0.0409252669	95.907473	95.959596	2185	31	29	32
ee393361-9081-47aa-9b34-99fd862b3337	378	380	2	42.158730	34.557895	-7.600835	0	5	0.0131578947	98.684211	98.684211	375	3	2	0
ee842a20-739d-441c-b179-65807a9d3660	2344	2321	-23	39.409556	28.969410	-10.440147	0	72	0.0307167235	96.928328	96.942675	2283	27	11	34
eea01e6a-65a7-43d0-9344-11c0303b56b2	242	224	-18	34.376033	8.526786	-25.849247	0	46	0.1900826446	80.991736	81.451613	202	16	6	24
eeb23d63-52e1-444e-9ae0-1e3b87a4ef6e	8064	8019	-45	40.158606	30.958848	-9.199758	0	200	0.0248015873	97.519841	97.536339	7918	47	54	99
eee30ac6-556a-4bfd-921b-41bbd39f24a7	19304	19111	-193	33.547555	20.621998	-12.925557	0	1151	0.0596249482	94.037505	94.123953	18437	390	284	477
ef60a169-73bc-49a4-97b2-c090b1dbec86	572	564	-8	32.550699	21.101064	-11.449635	0	32	0.0559440559	94.405594	94.482759	548	8	8	16
ef6d43ac-5a8e-4df2-8f40-68c96b430e41	982	970	-12	35.845214	25.161856	-10.683358	0	33	0.0336048880	96.639511	96.649746	952	15	3	15
f0233347-7273-4713-bdf0-18981b27ea88	503	500	-3	37.524851	22.670000	-14.854851	0	32	0.0636182903	93.638171	93.737769	479	13	8	11
f096a6ed-bc36-4f23-ab01-4de4666e5456	318	315	-3	24.506289	22.558730	-1.947559	0	19	0.0597484277	94.025157	94.117647	304	6	5	8
f0b47b5f-ddfe-4bb0-a12b-2bc6091b715a	4179	4206	27	39.016750	26.708274	-12.308477	0	155	0.0368521160	96.314788	96.350365	4092	46	68	41
f0f63423-0de6-434a-a7f7-e7befab14f93	10658	10610	-48	40.017921	26.943544	-13.074377	0	438	0.0410958904	95.890411	95.939180	10348	134	128	176
f1b669d7-a4ca-41cd-8659-f8ba173cfb22	2248	2235	-13	37.880783	28.313647	-9.567136	0	54	0.0240213523	97.597865	97.613787	2209	11	15	28
f27e2cd4-0f1e-4b72-b3dd-d91e8369a65b	2253	2254	1	37.581447	28.547471	-9.033976	0	65	0.0288376220	97.116238	97.140343	2208	26	20	19
f2841835-7659-44f2-9c33-e0553afb4f68	253	289	36	28.754941	25.069204	-3.685737	0	43	0.1487889273	85.121107	85.273973	249	1	39	3
f2bde51e-6b88-4355-90d6-ad4cd601c1c9	370	466	96	2.345946	2.154506	-0.191440	0	96	0.2060085837	79.399142	79.399142	370	0	96	0
f2cc8024-bf8e-41d6-b692-e2fad4d74ab5	1193	1182	-11	41.409053	32.451777	-8.957276	0	43	0.0360435876	96.395641	96.422629	1159	14	9	20
f2f19a36-a6e7-4a94-8932-76b53e7abb63	9330	9270	-60	39.772776	26.285329	-13.487447	0	336	0.0360128617	96.398714	96.432742	9083	98	89	149
f2ffc771-72e4-4d4d-b62c-d4feda6ff61d	3058	3061	3	39.699150	34.298922	-5.400228	0	28	0.0091473375	99.085266	99.086460	3037	17	7	4
f43a88c2-a908-4902-a1ab-906fbde3ab6a	6589	6418	-171	35.771285	16.362574	-19.408711	0	834	0.1265745940	87.342541	87.565230	5873	427	118	289
f47329ae-4444-449f-ac3a-d5c9d17010cb	359	397	38	29.242340	20.997481	-8.244859	0	45	0.1133501259	88.664987	88.721805	354	3	40	2
f47c518f-df49-4c6b-9129-a0646c018aaf	7858	7902	44	41.923136	32.748671	-9.174464	0	230	0.0291065553	97.089344	97.112004	7734	62	106	62
f47d1842-9880-4e83-a8ca-e8cb8c16622b	2221	2218	-3	39.462404	35.519387	-3.943017	0	27	0.0121566862	98.784331	98.788694	2202	8	8	11
f4adc272-3371-46b7-b3dd-b1dfafacade0	406	396	-10	24.330049	17.782828	-6.547221	0	32	0.0788177340	92.118227	92.251816	381	8	7	17
f4bc572f-ce2d-4cca-ad56-5039de47036c	3179	3181	2	37.142812	23.181390	-13.961423	0	136	0.0427538510	95.724615	95.776398	3084	56	41	39
f4c00529-0314-4348-9eab-5ae9b93470ea	1149	1217	68	30.421236	21.926869	-8.494367	0	77	0.0632703369	93.672966	93.683347	1142	5	70	2
f500396f-7083-44ad-9409-ce8fff8af6f7	1283	1251	-32	20.568979	17.322942	-3.246037	0	150	0.1169134840	88.308652	88.696307	1177	30	44	76
f501e94a-3028-4031-83ed-7cbed53e125d	1301	1285	-16	36.015373	23.364981	-12.650392	0	80	0.0614911606	93.850884	93.939394	1240	26	19	35
f50ea959-7ecd-4234-8324-31249bab5b03	7932	7860	-72	29.017524	18.037532	-10.979992	0	656	0.0827029753	91.729702	91.917201	7460	216	184	256
f5556078-c1a8-47da-8b8b-bcd81b35d587	3872	3860	-12	35.762913	26.062435	-9.700478	0	169	0.0436466942	95.635331	95.690974	3753	57	50	62
f564f84f-e0bc-4eef-adf3-34883374512e	7193	7199	6	38.760044	31.108071	-7.651974	0	181	0.0251423809	97.485762	97.507917	7082	47	70	64
f579294f-10a9-496e-be5e-5be3b0662657	50089	49748	-341	36.750165	24.939535	-11.810629	0	2364	0.0471959911	95.280401	95.339392	48359	755	634	975
f677e898-b23d-48d0-a874-d3b68ef67972	518	519	1	35.619691	22.173410	-13.446281	0	32	0.0616570328	93.834297	93.927894	495	15	9	8
f6963a9a-e245-457d-83ec-d9d6110f4400	4417	4182	-235	28.111614	8.896700	-19.214914	0	977	0.2211908535	77.880915	78.555751	3579	464	139	374
f722a4e1-274d-4934-a200-0a0704b2683c	5619	5608	-11	39.835380	27.450071	-12.385309	0	221	0.0393308418	96.066916	96.119403	5474	58	76	87
f79395f6-afc2-4398-b3c9-a96b6be4cc31	1009	997	-12	27.696729	21.991976	-5.704754	0	61	0.0604558969	93.954410	94.037146	962	21	14	26
f7ab6332-0e2c-4ed3-a83e-42022041f8e0	1998	1992	-6	38.497497	31.158133	-7.339365	0	36	0.0180180180	98.198198	98.205384	1970	14	8	14
f7f3d0af-591e-48f5-aa70-2fc860178ccb	1730	1716	-14	38.942775	24.086830	-14.855945	0	72	0.0416184971	95.838150	95.885714	1678	18	20	34
f802bae7-2e94-4ea1-be11-4c50af65b363	1689	1658	-31	15.970397	11.965018	-4.005379	0	195	0.1154529307	88.454707	88.773748	1542	68	48	79
f806617d-38a6-418e-bfff-2c6d75dc9c45	1686	1671	-15	34.544484	22.271694	-12.272790	0	88	0.0521945433	94.780546	94.853801	1622	25	24	39
f82b2ac4-5007-4ac7-80f4-595165b52f9d	1261	1256	-5	33.896907	21.599522	-12.297385	0	73	0.0578905630	94.210944	94.296875	1207	30	19	24
f84e3b1d-f0af-4169-bd38-9f1e574370aa	266	265	-1	39.492481	28.192453	-11.300028	0	7	0.0263157895	97.368421	97.388060	261	2	2	3
f867282c-fdf6-4bf8-bc34-9ad3387f5c22	280	242	-38	26.339286	13.462810	-12.876476	0	53	0.1892857143	81.071429	81.403509	232	5	5	43
f8938129-4431-4747-be8d-53fca8e0d080	287	318	31	30.972125	24.088050	-6.884075	0	45	0.1415094340	85.849057	86.068111	278	4	36	5
f8bc0bad-df14-4d9a-ba95-54296e56aa5f	504	504	0	37.942460	24.438492	-13.503968	0	15	0.0297619048	97.023810	97.047244	493	7	4	4
f8c8487f-39c7-46a6-919e-2efe6b963847	24988	24750	-238	33.318473	20.686101	-12.632372	0	1779	0.0711941732	92.880583	93.004601	23652	655	443	681
f8ea0aca-4836-4a27-822a-0308721a3fe4	294	333	39	34.391156	22.918919	-11.472238	0	42	0.1261261261	87.387387	87.387387	291	3	39	0
f96a8c79-1ce3-4104-8b50-332b3862bea4	11093	11108	15	38.442081	28.202557	-10.239524	0	401	0.0361001080	96.389989	96.434288	10845	110	153	138
f9857bf0-af55-48c2-8e91-4371ac52ea3f	336	338	2	38.232143	23.526627	-14.705516	0	18	0.0532544379	94.674556	94.752187	325	6	7	5
f9a27546-48ea-40f2-ad9d-4a3f407791be	2318	2294	-24	31.525884	21.500872	-10.025013	0	138	0.0595340811	94.046592	94.135147	2215	44	35	59
f9a6d135-11af-43e2-abb4-6c4dc84118f6	393	390	-3	34.562341	22.300000	-12.262341	0	12	0.0305343511	96.946565	96.954315	382	7	1	4
f9c783f0-c8db-4155-b49e-1970a52cd5fa	3698	3685	-13	36.100865	25.353596	-10.747270	0	159	0.0429962142	95.700379	95.757737	3589	46	50	63
fb1194cf-9561-45de-bff1-3bff8be62e88	2508	2473	-35	30.353270	19.941771	-10.411498	0	182	0.0725677831	92.743222	92.873923	2372	55	46	81
fb601d87-8e43-420e-be9f-da2bd0c9f851	2832	2819	-13	33.862994	22.299042	-11.563952	0	164	0.0579096045	94.209040	94.295652	2711	65	43	56
fb7500d6-49b4-49ad-a5a0-724857f63091	3171	3110	-61	21.318196	13.732154	-7.586042	0	402	0.1267738884	87.322611	87.695133	2865	149	96	157
fb9c7110-a3c9-43aa-a5f7-fdb503de6ea8	7428	7347	-81	36.273021	18.683136	-17.589885	0	723	0.0973344103	90.266559	90.449141	6847	358	142	223
fbacdac6-0dfc-4a66-beb0-beeb440372c7	4624	4579	-45	34.663495	23.310111	-11.353383	0	226	0.0488754325	95.112457	95.170940	4454	69	56	101
fbea57b7-c63f-44c0-a525-5c9cfb27ca28	8552	8505	-47	33.772802	20.402116	-13.370685	0	589	0.0688727783	93.112722	93.250057	8137	194	174	221
fbf2e76f-2695-4c46-bdfc-dc61b78c3ff1	1105	1103	-2	40.654299	33.366274	-7.288025	0	14	0.0126696833	98.733032	98.736462	1094	6	3	5
fc3a3775-cf18-4220-9d02-63bc0ef9e205	2672	2622	-50	35.450973	25.977879	-9.473094	0	131	0.0490269461	95.097305	95.133730	2561	41	20	70
fc95d114-7df1-4f1a-9fba-c4c4e9f7dc28	32817	32266	-551	23.564616	15.342218	-8.222398	0	3047	0.0928482189	90.715178	90.911531	30479	1078	709	1260
fd24b9af-dd41-4e30-983a-f58a50bfc5f1	3719	3571	-148	36.239043	12.002240	-24.236802	0	673	0.1809626244	81.903738	82.345226	3139	339	93	241
fd24d406-a4f5-4ce8-93ed-016fec97acd0	51198	50894	-304	38.849037	27.202774	-11.646263	0	1802	0.0351966874	96.480331	96.510998	49846	598	450	754
fd31fd10-b3f2-4fd2-99d9-91451c40453e	9125	9100	-25	38.318685	27.515934	-10.802751	0	368	0.0403287671	95.967123	96.019470	8877	103	120	145
fd55eaca-e3c3-4e2f-b2b5-0ae28929f2c9	955	937	-18	36.946597	26.671291	-10.275306	0	46	0.0481675393	95.183246	95.228216	918	10	9	27
fd5a945d-8bfd-4faf-a4e9-2aaa0504ff06	5322	5342	20	41.713641	31.731561	-9.982080	0	164	0.0307001123	96.929989	96.962963	5236	28	78	58
fd7047b0-7aae-4b3b-b871-5570cf17068c	3617	3598	-19	39.540503	29.331295	-10.209208	0	113	0.0312413602	96.875864	96.904110	3537	28	33	52
fd84e58d-e2d1-45f3-9a88-48de1af6b308	3454	3391	-63	25.888535	15.179003	-10.709532	0	332	0.0961204401	90.387956	90.605546	3202	109	80	143
fe5b20c6-2d86-4dcc-9362-6fb7faa396d3	11036	10882	-154	35.985411	18.229461	-17.755950	0	1253	0.1135375136	88.646249	88.898733	10034	597	251	405
fe8bf289-b917-4a78-9ada-dea924235fcd	3960	3998	38	35.091919	23.890945	-11.200974	0	236	0.0590295148	94.097049	94.198623	3832	58	108	70
fea58a41-07e6-49db-8d5a-ba1e0f3c2a8f	303	419	116	2.792079	2.412888	-0.379191	0	225	0.5369928401	46.300716	46.300716	194	109	116	0
feb95632-a3d4-4094-8ba0-53288f364c73	609	606	-3	39.064039	32.087459	-6.976581	0	14	0.0229885057	97.701149	97.716150	599	3	4	7
fec5eae3-64dc-456c-893b-b8439053f542	488	479	-9	20.590164	15.943633	-4.646531	0	59	0.1209016393	87.909836	88.223553	442	24	13	22
fee64e11-ee86-4efe-9f7c-a3b9f0c80fc2	291	266	-25	25.920962	8.793233	-17.127729	0	66	0.2268041237	77.319588	77.852349	232	27	7	32
feea6878-0743-406d-adaa-d25e1c788a2f	363	350	-13	32.837466	12.540000	-20.297466	0	65	0.1790633609	82.093664	82.712766	311	26	13	26
ff1b6b35-1a04-4a55-99f8-79c01aa2c221	528	522	-6	35.842803	23.681992	-12.160811	0	20	0.0378787879	96.212121	96.240602	512	6	4	10
ff4129ba-4c94-4992-b039-b868d5099923	3200	3174	-26	28.637812	17.385003	-11.252809	0	342	0.1068750000	89.312500	89.611179	2950	132	92	118
ff6697da-3982-45f7-be4e-8781af2c7b08	7571	7508	-63	29.321226	19.467901	-9.853325	0	543	0.0717210408	92.827896	92.957198	7167	202	139	202
ffc184c8-7465-4785-a8cd-597bdb5bf554	2783	2763	-20	37.191520	25.371697	-11.819823	0	130	0.0467121811	95.328782	95.383523	2686	44	33	53
