read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
db544882-429c-445d-a261-fc5c6cec9928	10306	10305	-1	38.418688	38.287142	-0.131546	0	33	0.0032020182	99.679798	99.680171	10285	8	12	13
dbb83b1b-3deb-4026-9352-dd15e336a8c4	2547	2547	0	32.424421	32.584609	0.160188	0	24	0.0094228504	99.057715	99.060298	2530	10	7	7
dc7c93b6-bb22-4515-948c-41b6ca503cb1	4073	4073	0	39.826172	39.788362	-0.037810	0	14	0.0034372698	99.656273	99.656526	4062	8	3	3
dcfbab49-ad7e-4e9f-9942-b5f571f2b26d	313	318	5	30.246006	29.053459	-1.192547	0	12	0.0377358491	96.226415	96.250000	308	3	7	2
dd7cae3e-9b89-44a9-be81-6abf078e8383	2353	2353	0	21.335742	20.919677	-0.416065	0	35	0.0148746281	98.512537	98.520085	2330	11	12	12
dd96dd14-1070-4324-b4ea-91dd84f6a0a2	420	430	10	2.471429	2.702326	0.230897	0	82	0.1906976744	80.930233	81.655481	365	38	27	17
ddb74372-94d7-4e26-8a2e-b74b7308a678	28117	28120	3	38.406373	38.301814	-0.104560	0	94	0.0033428165	99.665718	99.666086	28057	29	34	31
ddf40097-cff3-4a6b-95ee-d4e9c6236485	382	382	0	27.091623	27.628272	0.536649	1	0	0.0000000000	100.000000	100.000000	382	0	0	0
ddf50df6-1bd8-4cbf-9bf1-a4de46de3cf0	986	979	-7	37.583164	37.394280	-0.188884	0	8	0.0081135903	99.188641	99.188641	978	1	0	7
de56368b-4986-4243-aa05-82822aa6d343	2840	2839	-1	39.264085	38.959845	-0.304239	0	5	0.0017605634	99.823944	99.824006	2836	2	1	2
decddece-c39b-4247-9488-50fc35b1503d	3744	3776	32	34.149573	33.868644	-0.280929	0	49	0.0129766949	98.702331	98.704389	3733	5	38	6
df29e470-69ce-4e89-ac70-8214ecbd24a6	4728	4742	14	25.546108	25.396246	-0.149862	0	69	0.0145508224	98.544918	98.551029	4693	15	34	20
df928133-1ef7-4f84-a744-88a4cffe2bac	2888	2911	23	28.575139	27.151151	-1.423988	0	44	0.0151150807	98.488492	98.492118	2874	7	30	7
e0451a3b-5f4d-44db-b5bf-2380c1c1dcb1	1249	1249	0	37.542834	37.299440	-0.243395	0	1	0.0008006405	99.919936	99.919936	1248	1	0	0
e096fff2-c31a-45de-8c69-3902abd11504	12469	12462	-7	37.539819	37.485075	-0.054744	0	60	0.0048119336	99.518807	99.519462	12426	19	17	24
e0cabd7c-47f0-4876-bdff-e1e3c9553aff	308	306	-2	29.262987	30.486928	1.223941	0	6	0.0194805195	98.051948	98.058252	303	2	1	3
e13a385b-a934-4fc1-96be-73df038f7468	2717	2719	2	40.562017	40.377345	-0.184672	0	3	0.0011033468	99.889665	99.889665	2716	1	2	0
e15f5415-dc3a-4bc0-a03e-276644188ea0	278	278	0	30.611511	31.640288	1.028777	1	0	0.0000000000	100.000000	100.000000	278	0	0	0
e175ff6f-1cd6-44c9-abc5-50d4f1c0e30d	702	701	-1	34.039886	34.077033	0.037147	0	7	0.0099715100	99.002849	99.005682	697	2	2	3
e2396d3b-5203-4a91-9894-88537ad32733	2746	2746	0	40.619811	40.613256	-0.006555	0	4	0.0014566642	99.854334	99.854387	2743	2	1	1
e2430a60-58da-4a71-96be-5d26288f3dde	3933	3930	-3	26.963132	26.830789	-0.132344	0	63	0.0160183066	98.398169	98.407482	3893	14	23	26
e29b7c7f-4093-4d0a-a26a-65ee4333e410	320	318	-2	27.737500	27.635220	-0.102280	0	6	0.0187500000	98.125000	98.136646	316	0	2	4
e3a418a8-3c4a-431b-931a-0db303bf292c	2842	2838	-4	35.756861	35.363284	-0.393577	0	12	0.0042223786	99.577762	99.578059	2832	4	2	6
e40f4efa-fc2f-4f59-9037-380be7f19d04	3658	3653	-5	39.593494	39.457158	-0.136335	0	9	0.0024603609	99.753964	99.754031	3650	2	1	6
e426ad79-118e-412d-b97f-a786324e48e0	2061	2059	-2	37.623969	37.409422	-0.214547	0	9	0.0043668122	99.563319	99.563531	2053	5	1	3
e4992d71-63c2-4e4b-b13e-85c2555116f9	3364	3394	30	38.433115	38.037419	-0.395696	0	45	0.0132586918	98.674131	98.676860	3356	1	37	7
e4c2cdde-a9d6-4297-bb11-a120b8cc6127	549	551	2	32.142077	31.872958	-0.269118	0	2	0.0036297641	99.637024	99.637024	549	0	2	0
e50ab355-c31f-465b-b6da-0a27f907177e	1815	1819	4	34.872176	34.323255	-0.548922	0	17	0.0093457944	99.065421	99.066959	1805	7	7	3
e5605548-7245-44a1-9227-1f675c226155	6307	6317	10	33.713176	33.577173	-0.136003	0	31	0.0049073927	99.509261	99.509804	6293	7	17	7
e58c634d-98d1-49c6-b0aa-e007fc94d045	4261	4276	15	31.318000	31.138447	-0.179553	0	38	0.0088868101	99.111319	99.112771	4245	9	22	7
e5d0010c-cc5e-46e7-a98f-c7e105c0030d	1233	1233	0	38.074615	38.201135	0.126521	0	1	0.0008110300	99.918897	99.918897	1232	1	0	0
e6a0e881-dccf-4261-ba3c-648b09449e16	9233	8239	-994	32.849561	35.971720	3.122159	0	1009	0.1092819235	89.071808	89.074174	8226	11	2	996
e6a7a107-f4a4-4aeb-84f5-d5874d4bdb40	9018	9019	1	40.504436	40.547289	0.042853	0	14	0.0015522785	99.844772	99.844858	9010	3	6	5
e6cb66b9-15d5-40bd-8561-ff4b8cde552c	1833	1834	1	34.893071	34.520720	-0.372352	0	2	0.0010905125	99.890949	99.890949	1832	1	1	0
e7448bfc-10e9-48f4-ad27-bc064813a6fc	1892	1893	1	42.247357	42.159535	-0.087822	0	1	0.0005282620	99.947174	99.947174	1892	0	1	0
e74b6612-7ad6-4e3d-9d05-824d3a212029	1882	1893	11	24.168969	23.773904	-0.395065	0	41	0.0216587427	97.834126	97.843240	1860	14	19	8
e7e2acfb-4920-4418-899d-8b1fa615197b	3771	3771	0	35.382657	35.077698	-0.304959	0	23	0.0060991779	99.390082	99.391212	3755	9	7	7
e7f1786c-4944-46a5-91c5-b19a8bf04f74	615	616	1	35.533333	35.732143	0.198810	0	5	0.0081168831	99.188312	99.189627	612	2	2	1
e8053194-cf3f-48e3-8b44-9484713d37de	1044	1043	-1	39.972222	40.027804	0.055582	0	1	0.0009578544	99.904215	99.904215	1043	0	0	1
e8f3608d-b8b8-4d94-bc84-2e13ad5bffae	1911	1924	13	37.379906	37.319127	-0.060779	0	18	0.0093555094	99.064449	99.064449	1906	5	13	0
e92e4b73-6f1d-4eeb-9061-4479a219c761	5682	5680	-2	34.035551	33.946479	-0.089072	0	22	0.0038718761	99.612812	99.613289	5667	6	7	9
e9670ed7-a851-4fb4-aae3-cd9b297c7b1a	224	223	-1	32.857143	33.004484	0.147341	0	1	0.0044642857	99.553571	99.553571	223	0	0	1
e9743ef4-98f9-4d20-99e1-364948235ca2	27798	27786	-12	33.776495	33.712409	-0.064086	0	189	0.0067990503	99.320095	99.321705	27675	45	66	78
e975fd7b-15c1-411c-8170-dc8be3498a29	35571	35536	-35	36.664390	36.583690	-0.080700	0	152	0.0042731439	99.572686	99.573202	35462	31	43	78
e97cd842-0c12-436f-ae8f-de2b1e142ccb	725	727	2	38.100690	37.580468	-0.520222	0	2	0.0027510316	99.724897	99.724897	725	0	2	0
e98f8795-1965-4794-9e31-f6f0454cd1e4	2858	2859	1	39.102169	38.814970	-0.287199	0	4	0.0013990906	99.860091	99.860140	2856	1	2	1
ea79cdac-b0a7-42b8-bd31-20ff809a9b70	3019	3015	-4	36.131169	35.947927	-0.183242	0	13	0.0043060616	99.569394	99.569679	3008	5	2	6
ead92eaf-5b49-4687-8362-084aed4fc5da	7138	7140	2	40.559681	40.217087	-0.342594	0	8	0.0011204482	99.887955	99.887971	7133	4	3	1
eade3458-4f0e-438d-8e48-6da392b429c4	1111	1105	-6	35.453645	35.562896	0.109251	0	6	0.0054005401	99.459946	99.459946	1105	0	0	6
eb79bd63-3ed7-4eed-8f29-49e70bb0b96b	853	854	1	28.271981	28.487119	0.215138	0	5	0.0058548009	99.414520	99.415205	850	2	2	1
ebc46268-85f8-4db0-bed0-fc078466b21c	6336	6332	-4	39.586806	39.432723	-0.154083	0	10	0.0015782828	99.842172	99.842222	6328	2	2	6
ec095192-af2c-4513-942d-6739c88b4ef3	7714	7711	-3	39.015686	38.956556	-0.059130	0	17	0.0022037853	99.779621	99.779707	7700	8	3	6
ec2dafe1-ebb5-44c9-8137-fd4528224058	4255	4252	-3	39.091422	39.145108	0.053686	0	14	0.0032902468	99.670975	99.671053	4242	9	1	4
ec3a72e9-d904-4c62-88c5-501b3078026a	7571	7574	3	37.023511	36.945075	-0.078436	0	18	0.0023765514	99.762345	99.762470	7560	7	7	4
ec53afcc-0df0-4f90-9f1d-5e6e5384a621	643	643	0	22.603421	22.665630	0.062208	0	9	0.0139968896	98.600311	98.606811	637	3	3	3
ec717b12-3bcc-418a-8651-d1495ec62ec7	267	267	0	23.280899	22.576779	-0.704120	0	4	0.0149812734	98.501873	98.507463	264	2	1	1
ecb127ef-8ec8-4f0b-a585-ecf5a7af5f0b	1027	1028	1	37.190847	36.585603	-0.605244	0	2	0.0019455253	99.805447	99.805447	1026	1	1	0
ecb13e8c-e32e-4464-b5a0-4ba1c26d6341	16618	16619	1	27.215790	27.046754	-0.169036	0	177	0.0106504603	98.934954	98.939040	16506	48	65	64
ed3b7813-704d-4c20-a653-d72df4b2d6fb	245	249	4	37.204082	36.638554	-0.565527	0	9	0.0361445783	96.385542	96.414343	242	1	6	2
ed8fb170-f099-41a6-abb7-11095b00fb03	2437	2465	28	41.324169	40.711968	-0.612202	0	33	0.0133874239	98.661258	98.662343	2434	1	30	2
ee150523-1323-4d8a-bb2e-e088d796c1bd	3178	3181	3	33.116425	33.817667	0.701242	0	41	0.0128890286	98.711097	98.714734	3149	20	12	9
ee1ee991-1752-4cbf-ac7d-df82b5063d4e	2248	2244	-4	36.748221	36.432264	-0.315957	0	12	0.0053380783	99.466192	99.466904	2239	2	3	7
ee393361-9081-47aa-9b34-99fd862b3337	378	378	0	42.158730	42.087302	-0.071429	1	0	0.0000000000	100.000000	100.000000	378	0	0	0
ee842a20-739d-441c-b179-65807a9d3660	2344	2346	2	39.409556	39.380222	-0.029335	0	10	0.0042625746	99.573743	99.574106	2338	4	4	2
eea01e6a-65a7-43d0-9344-11c0303b56b2	242	241	-1	34.376033	34.307054	-0.068979	0	1	0.0041322314	99.586777	99.586777	241	0	0	1
eeb23d63-52e1-444e-9ae0-1e3b87a4ef6e	8064	8063	-1	40.158606	40.005209	-0.153397	0	13	0.0016121032	99.838790	99.838890	8056	2	5	6
eee30ac6-556a-4bfd-921b-41bbd39f24a7	19304	19300	-4	33.547555	33.461399	-0.086156	0	85	0.0044032325	99.559677	99.560269	19245	29	26	30
ef60a169-73bc-49a4-97b2-c090b1dbec86	572	571	-1	32.550699	32.094571	-0.456128	0	3	0.0052447552	99.475524	99.475524	569	2	0	1
ef6d43ac-5a8e-4df2-8f40-68c96b430e41	982	981	-1	35.845214	36.057085	0.211871	0	1	0.0010183299	99.898167	99.898167	981	0	0	1
f0233347-7273-4713-bdf0-18981b27ea88	503	504	1	37.524851	38.119048	0.594197	0	1	0.0019841270	99.801587	99.801587	503	0	1	0
f096a6ed-bc36-4f23-ab01-4de4666e5456	318	315	-3	24.506289	24.590476	0.084187	0	3	0.0094339623	99.056604	99.056604	315	0	0	3
f0b47b5f-ddfe-4bb0-a12b-2bc6091b715a	4179	4177	-2	39.016750	38.812305	-0.204445	0	9	0.0021536253	99.784637	99.784792	4173	1	3	5
f0f63423-0de6-434a-a7f7-e7befab14f93	10658	10655	-3	40.017921	39.974660	-0.043261	0	25	0.0023456558	99.765434	99.765588	10640	8	7	10
f1b669d7-a4ca-41cd-8659-f8ba173cfb22	2248	2249	1	37.880783	38.180525	0.299742	0	1	0.0004446421	99.955536	99.955536	2248	0	1	0
f27e2cd4-0f1e-4b72-b3dd-d91e8369a65b	2253	2251	-2	37.581447	37.382941	-0.198506	0	8	0.0035508211	99.644918	99.645233	2247	2	2	4
f2841835-7659-44f2-9c33-e0553afb4f68	253	253	0	28.754941	28.873518	0.118577	0	4	0.0158102767	98.418972	98.431373	251	0	2	2
f2bde51e-6b88-4355-90d6-ad4cd601c1c9	370	342	-28	2.345946	1.362573	-0.983373	0	185	0.5000000000	50.000000	50.000000	185	157	0	28
f2cc8024-bf8e-41d6-b692-e2fad4d74ab5	1193	1195	2	41.409053	41.404184	-0.004869	0	2	0.0016736402	99.832636	99.832636	1193	0	2	0
f2f19a36-a6e7-4a94-8932-76b53e7abb63	9330	9319	-11	39.772776	39.636978	-0.135798	0	25	0.0026795284	99.732047	99.732162	9309	6	4	15
f2ffc771-72e4-4d4d-b62c-d4feda6ff61d	3058	3059	1	39.699150	39.885257	0.186107	0	1	0.0003269042	99.967310	99.967310	3058	0	1	0
f43a88c2-a908-4902-a1ab-906fbde3ab6a	6589	6591	2	35.771285	35.461690	-0.309595	0	42	0.0063723259	99.362767	99.364118	6563	12	16	14
f47329ae-4444-449f-ac3a-d5c9d17010cb	359	359	0	29.242340	29.303621	0.061281	1	0	0.0000000000	100.000000	100.000000	359	0	0	0
f47c518f-df49-4c6b-9129-a0646c018aaf	7858	7857	-1	41.923136	41.754105	-0.169031	0	22	0.0027996946	99.720031	99.720386	7846	1	10	11
f47d1842-9880-4e83-a8ca-e8cb8c16622b	2221	2223	2	39.462404	39.389564	-0.072841	0	8	0.0035987404	99.640126	99.640449	2217	2	4	2
f4adc272-3371-46b7-b3dd-b1dfafacade0	406	401	-5	24.330049	24.668329	0.338280	0	9	0.0221674877	97.783251	97.783251	397	4	0	5
f4bc572f-ce2d-4cca-ad56-5039de47036c	3179	3180	1	37.142812	36.925786	-0.217026	0	12	0.0037735849	99.622642	99.622997	3171	5	4	3
f4c00529-0314-4348-9eab-5ae9b93470ea	1149	1144	-5	30.421236	30.350524	-0.070711	0	6	0.0052219321	99.477807	99.477807	1143	1	0	5
f500396f-7083-44ad-9409-ce8fff8af6f7	1283	1286	3	20.568979	20.570762	0.001783	0	17	0.0132192846	98.678072	98.683191	1274	4	8	5
f501e94a-3028-4031-83ed-7cbed53e125d	1301	1304	3	36.015373	36.756902	0.741529	0	7	0.0053680982	99.463190	99.463602	1298	2	4	1
f50ea959-7ecd-4234-8324-31249bab5b03	7932	7962	30	29.017524	28.816378	-0.201146	0	118	0.0148203969	98.517960	98.523708	7875	26	61	31
f5556078-c1a8-47da-8b8b-bcd81b35d587	3872	3869	-3	35.762913	35.706643	-0.056271	0	37	0.0095557851	99.044421	99.046392	3843	18	8	11
f564f84f-e0bc-4eef-adf3-34883374512e	7193	7188	-5	38.760044	38.723011	-0.037034	0	32	0.0044487696	99.555123	99.555802	7172	5	11	16
f579294f-10a9-496e-be5e-5be3b0662657	50089	50092	3	36.750165	36.616486	-0.133679	0	291	0.0058093109	99.419069	99.420307	49908	74	110	107
f677e898-b23d-48d0-a874-d3b68ef67972	518	518	0	35.619691	35.179537	-0.440154	1	0	0.0000000000	100.000000	100.000000	518	0	0	0
f6963a9a-e245-457d-83ec-d9d6110f4400	4417	4441	24	28.111614	27.480973	-0.630641	0	73	0.0164377392	98.356226	98.362494	4385	15	41	17
f722a4e1-274d-4934-a200-0a0704b2683c	5619	5621	2	39.835380	39.661092	-0.174288	0	11	0.0019569472	99.804305	99.804444	5614	1	6	4
f79395f6-afc2-4398-b3c9-a96b6be4cc31	1009	1010	1	27.696729	27.770297	0.073568	0	21	0.0207920792	97.920792	97.933071	995	8	7	6
f7ab6332-0e2c-4ed3-a83e-42022041f8e0	1998	1996	-2	38.497497	38.294088	-0.203409	0	3	0.0015015015	99.849850	99.849850	1995	1	0	2
f7f3d0af-591e-48f5-aa70-2fc860178ccb	1730	1730	0	38.942775	39.298844	0.356069	0	4	0.0023121387	99.768786	99.769053	1728	0	2	2
f802bae7-2e94-4ea1-be11-4c50af65b363	1689	1689	0	15.970397	15.984014	0.013618	0	37	0.0219064535	97.809355	97.824809	1664	13	12	12
f806617d-38a6-418e-bfff-2c6d75dc9c45	1686	1685	-1	34.544484	34.644510	0.100026	0	18	0.0106761566	98.932384	98.934911	1672	9	4	5
f82b2ac4-5007-4ac7-80f4-595165b52f9d	1261	1264	3	33.896907	33.172468	-0.724439	0	10	0.0079113924	99.208861	99.210111	1256	3	5	2
f84e3b1d-f0af-4169-bd38-9f1e574370aa	266	266	0	39.492481	40.093985	0.601504	1	0	0.0000000000	100.000000	100.000000	266	0	0	0
f867282c-fdf6-4bf8-bc34-9ad3387f5c22	280	282	2	26.339286	25.851064	-0.488222	0	6	0.0212765957	97.872340	97.887324	278	0	4	2
f8938129-4431-4747-be8d-53fca8e0d080	287	285	-2	30.972125	30.610526	-0.361599	0	2	0.0069686411	99.303136	99.303136	285	0	0	2
f8bc0bad-df14-4d9a-ba95-54296e56aa5f	504	503	-1	37.942460	38.075547	0.133086	0	1	0.0019841270	99.801587	99.801587	503	0	0	1
f8c8487f-39c7-46a6-919e-2efe6b963847	24988	24947	-41	33.318473	33.114162	-0.204311	0	269	0.0107651673	98.923483	98.926619	24792	82	73	114
f8ea0aca-4836-4a27-822a-0308721a3fe4	294	294	0	34.391156	33.585034	-0.806122	1	0	0.0000000000	100.000000	100.000000	294	0	0	0
f96a8c79-1ce3-4104-8b50-332b3862bea4	11093	11087	-6	38.442081	38.154415	-0.287666	0	34	0.0030649959	99.693500	99.693832	11071	4	12	18
f9857bf0-af55-48c2-8e91-4371ac52ea3f	336	336	0	38.232143	38.000000	-0.232143	1	0	0.0000000000	100.000000	100.000000	336	0	0	0
f9a27546-48ea-40f2-ad9d-4a3f407791be	2318	2319	1	31.525884	31.250970	-0.274914	0	22	0.0094868478	99.051315	99.054170	2304	7	8	7
f9a6d135-11af-43e2-abb4-6c4dc84118f6	393	393	0	34.562341	34.666667	0.104326	0	5	0.0127226463	98.727735	98.730964	389	3	1	1
f9c783f0-c8db-4155-b49e-1970a52cd5fa	3698	3698	0	36.100865	36.055976	-0.044889	0	21	0.0056787453	99.432125	99.433351	3685	5	8	8
fb1194cf-9561-45de-bff1-3bff8be62e88	2508	2498	-10	30.353270	29.953163	-0.400107	0	27	0.0107655502	98.923445	98.925587	2486	7	5	15
fb601d87-8e43-420e-be9f-da2bd0c9f851	2832	2833	1	33.862994	33.740205	-0.122790	0	17	0.0060007060	99.399929	99.401198	2822	4	7	6
fb7500d6-49b4-49ad-a5a0-724857f63091	3171	3177	6	21.318196	21.098835	-0.219361	0	66	0.0207743154	97.922568	97.933626	3128	26	23	17
fb9c7110-a3c9-43aa-a5f7-fdb503de6ea8	7428	7443	15	36.273021	35.993685	-0.279336	0	51	0.0068520758	99.314792	99.315252	7397	26	20	5
fbacdac6-0dfc-4a66-beb0-beeb440372c7	4624	4621	-3	34.663495	34.602683	-0.060811	0	11	0.0023788927	99.762111	99.762214	4615	4	2	5
fbea57b7-c63f-44c0-a525-5c9cfb27ca28	8552	8540	-12	33.772802	33.867681	0.094880	0	70	0.0081852198	99.181478	99.183007	8498	26	16	28
fbf2e76f-2695-4c46-bdfc-dc61b78c3ff1	1105	1105	0	40.654299	40.811765	0.157466	1	0	0.0000000000	100.000000	100.000000	1105	0	0	0
fc3a3775-cf18-4220-9d02-63bc0ef9e205	2672	2663	-9	35.450973	35.365753	-0.085220	0	34	0.0127245509	98.727545	98.730870	2645	11	7	16
fc95d114-7df1-4f1a-9fba-c4c4e9f7dc28	32817	32795	-22	23.564616	23.363043	-0.201573	0	472	0.0143827894	98.561721	98.568439	32499	142	154	176
fd24b9af-dd41-4e30-983a-f58a50bfc5f1	3719	3735	16	36.239043	35.680589	-0.558454	0	32	0.0085676037	99.143240	99.144156	3707	8	20	4
fd24d406-a4f5-4ce8-93ed-016fec97acd0	51198	51161	-37	38.849037	38.801098	-0.047939	0	152	0.0029688660	99.703113	99.703351	51087	33	41	78
fd31fd10-b3f2-4fd2-99d9-91451c40453e	9125	9129	4	38.318685	38.320627	0.001942	0	30	0.0032862307	99.671377	99.671665	9107	10	12	8
fd55eaca-e3c3-4e2f-b2b5-0ae28929f2c9	955	952	-3	36.946597	36.658613	-0.287983	0	3	0.0031413613	99.685864	99.685864	952	0	0	3
fd5a945d-8bfd-4faf-a4e9-2aaa0504ff06	5322	5315	-7	41.713641	41.591345	-0.122296	0	9	0.0016910936	99.830891	99.830922	5314	0	1	8
fd7047b0-7aae-4b3b-b871-5570cf17068c	3617	3611	-6	39.540503	39.324564	-0.215939	0	9	0.0024882499	99.751175	99.751175	3608	3	0	6
fd84e58d-e2d1-45f3-9a88-48de1af6b308	3454	3469	15	25.888535	25.539349	-0.349187	0	45	0.0129720381	98.702796	98.706525	3434	10	25	10
fe5b20c6-2d86-4dcc-9362-6fb7faa396d3	11036	11038	2	35.985411	35.670774	-0.314638	0	69	0.0062511325	99.374887	99.376017	10989	27	22	20
fe8bf289-b917-4a78-9ada-dea924235fcd	3960	3994	34	35.091919	35.084877	-0.007042	0	48	0.0120180270	98.798197	98.799099	3949	8	37	3
fea58a41-07e6-49db-8d5a-ba1e0f3c2a8f	303	316	13	2.792079	1.379747	-1.412332	0	288	0.9113924051	8.860759	27.088608	107	117	92	79
feb95632-a3d4-4094-8ba0-53288f364c73	609	610	1	39.064039	38.898361	-0.165679	0	2	0.0032786885	99.672131	99.672131	608	1	1	0
fec5eae3-64dc-456c-893b-b8439053f542	488	485	-3	20.590164	20.863918	0.273754	0	14	0.0286885246	97.131148	97.148676	477	5	3	6
fee64e11-ee86-4efe-9f7c-a3b9f0c80fc2	291	294	3	25.920962	25.448980	-0.471983	0	6	0.0204081633	97.959184	97.966102	289	1	4	1
feea6878-0743-406d-adaa-d25e1c788a2f	363	366	3	32.837466	32.639344	-0.198121	0	10	0.0273224044	97.267760	97.289973	359	1	6	3
ff1b6b35-1a04-4a55-99f8-79c01aa2c221	528	527	-1	35.842803	35.142315	-0.700488	0	1	0.0018939394	99.810606	99.810606	527	0	0	1
ff4129ba-4c94-4992-b039-b868d5099923	3200	3189	-11	28.637812	28.548761	-0.089051	0	53	0.0165625000	98.343750	98.348395	3156	24	9	20
ff6697da-3982-45f7-be4e-8781af2c7b08	7571	7573	2	29.321226	29.034465	-0.286761	0	51	0.0067344513	99.326555	99.327886	7537	19	17	15
ffc184c8-7465-4785-a8cd-597bdb5bf554	2783	2777	-6	37.191520	37.216421	0.024901	0	16	0.0057491915	99.425081	99.425700	2770	4	3	9
