read_id	clean_length	perturbed_length	length_change	clean_mean_qscore	perturbed_mean_qscore	mean_qscore_change	sequence_identical	edit_distance	normalized_edit_distance	sequence_identity_percent	alignment_identity_percent	matches	substitutions	insertions	deletions
dab4a681-d703-4de2-8a7e-f50f445e8095	2428	2427	-1	36.090198	34.632880	-1.457318	0	42	0.0172981878	98.270181	98.280802	2401	11	15	16
dace13b9-e797-4d86-9176-27a1411b8208	6840	6804	-36	38.984211	37.264844	-1.719366	0	92	0.0134502924	98.654971	98.657914	6763	26	15	51
dacf62b1-7ffa-48ac-92f9-f7aa0847fc8d	11965	11956	-9	37.990807	35.192707	-2.798100	0	306	0.0255745926	97.442541	97.463738	11759	97	100	109
db15f56a-d5ad-4070-bc71-2dcfd5373047	2123	2099	-24	35.344324	33.595045	-1.749279	0	48	0.0226095148	97.739049	97.745420	2081	12	6	30
db544882-429c-445d-a261-fc5c6cec9928	10306	10289	-17	38.418688	35.937506	-2.481182	0	116	0.0112555793	98.874442	98.878252	10225	29	35	52
dbb83b1b-3deb-4026-9352-dd15e336a8c4	2547	2507	-40	32.424421	31.290786	-1.133635	0	64	0.0251276011	97.487240	97.494127	2490	10	7	47
dc7c93b6-bb22-4515-948c-41b6ca503cb1	4073	4104	31	39.826172	37.207115	-2.619057	0	89	0.0216861598	97.831384	97.840854	4033	22	49	18
dcfbab49-ad7e-4e9f-9942-b5f571f2b26d	313	314	1	30.246006	25.382166	-4.863841	0	22	0.0700636943	92.993631	93.167702	300	5	9	8
dd7cae3e-9b89-44a9-be81-6abf078e8383	2353	2326	-27	21.335742	17.980224	-3.355518	0	163	0.0692732682	93.072673	93.191312	2231	54	41	68
dd96dd14-1070-4324-b4ea-91dd84f6a0a2	420	232	-188	2.471429	1.788793	-0.682635	0	221	0.5261904762	47.380952	47.380952	199	33	0	188
ddb74372-94d7-4e26-8a2e-b74b7308a678	28117	28158	41	38.406373	36.034768	-2.371605	0	327	0.0116130407	98.838696	98.843010	27936	76	146	105
ddf40097-cff3-4a6b-95ee-d4e9c6236485	382	383	1	27.091623	29.227154	2.135531	0	7	0.0182767624	98.172324	98.177083	377	4	2	1
ddf50df6-1bd8-4cbf-9bf1-a4de46de3cf0	986	981	-5	37.583164	34.567788	-3.015376	0	27	0.0273833671	97.261663	97.278226	965	10	6	11
de56368b-4986-4243-aa05-82822aa6d343	2840	2831	-9	39.264085	36.465560	-2.798525	0	34	0.0119718310	98.802817	98.805760	2813	11	7	16
decddece-c39b-4247-9488-50fc35b1503d	3744	3750	6	34.149573	31.412533	-2.737039	0	85	0.0226666667	97.733333	97.750132	3693	23	34	28
df29e470-69ce-4e89-ac70-8214ecbd24a6	4728	4732	4	25.546108	22.761412	-2.784697	0	177	0.0374049028	96.259510	96.305573	4614	55	63	59
df928133-1ef7-4f84-a744-88a4cffe2bac	2888	2856	-32	28.575139	20.659664	-7.915475	0	392	0.1357340720	86.426593	86.584531	2530	292	34	66
e0451a3b-5f4d-44db-b5bf-2380c1c1dcb1	1249	1260	11	37.542834	34.780952	-2.761882	0	22	0.0174603175	98.253968	98.256735	1240	7	13	2
e096fff2-c31a-45de-8c69-3902abd11504	12469	12438	-31	37.539819	34.639492	-2.900327	0	180	0.0144358008	98.556420	98.561726	12335	57	46	77
e0cabd7c-47f0-4876-bdff-e1e3c9553aff	308	308	0	29.262987	27.561688	-1.701299	0	10	0.0324675325	96.753247	96.784566	301	4	3	3
e13a385b-a934-4fc1-96be-73df038f7468	2717	2719	2	40.562017	39.061420	-1.500597	0	19	0.0069878632	99.301214	99.302496	2705	7	7	5
e15f5415-dc3a-4bc0-a03e-276644188ea0	278	279	1	30.611511	29.713262	-0.898249	0	3	0.0107526882	98.924731	98.928571	277	0	2	1
e175ff6f-1cd6-44c9-abc5-50d4f1c0e30d	702	706	4	34.039886	33.610482	-0.429404	0	20	0.0283286119	97.167139	97.187060	691	6	9	5
e2396d3b-5203-4a91-9894-88537ad32733	2746	2740	-6	40.619811	38.710584	-1.909227	0	26	0.0094683176	99.053168	99.055233	2726	8	6	12
e2430a60-58da-4a71-96be-5d26288f3dde	3933	3926	-7	26.963132	23.385380	-3.577753	0	153	0.0389016018	96.109840	96.153846	3825	56	45	52
e29b7c7f-4093-4d0a-a26a-65ee4333e410	320	311	-9	27.737500	22.729904	-5.007596	0	24	0.0750000000	92.500000	92.569659	299	9	3	12
e3a418a8-3c4a-431b-931a-0db303bf292c	2842	2832	-10	35.756861	32.461158	-3.295703	0	37	0.0130190007	98.698100	98.700843	2811	15	6	16
e40f4efa-fc2f-4f59-9037-380be7f19d04	3658	3665	7	39.593494	38.256207	-1.337286	0	36	0.0098226467	99.017735	99.020675	3640	7	18	11
e426ad79-118e-412d-b97f-a786324e48e0	2061	2058	-3	37.623969	35.664237	-1.959732	0	21	0.0101892285	98.981077	98.983051	2044	10	4	7
e4992d71-63c2-4e4b-b13e-85c2555116f9	3364	3394	30	38.433115	36.568356	-1.864759	0	83	0.0244549204	97.554508	97.567409	3329	17	48	18
e4c2cdde-a9d6-4297-bb11-a120b8cc6127	549	549	0	32.142077	26.812386	-5.329690	0	17	0.0309653916	96.903461	96.936937	538	5	6	6
e50ab355-c31f-465b-b6da-0a27f907177e	1815	1851	36	34.872176	28.945435	-5.926741	0	68	0.0367368990	96.326310	96.344086	1792	14	45	9
e5605548-7245-44a1-9227-1f675c226155	6307	6277	-30	33.713176	32.724709	-0.988467	0	110	0.0174409386	98.255906	98.263889	6226	22	29	59
e58c634d-98d1-49c6-b0aa-e007fc94d045	4261	4248	-13	31.318000	28.500471	-2.817530	0	131	0.0307439568	96.925604	96.952780	4168	42	38	51
e5d0010c-cc5e-46e7-a98f-c7e105c0030d	1233	1233	0	38.074615	35.592863	-2.481752	0	4	0.0032441200	99.675588	99.675851	1230	2	1	1
e6a0e881-dccf-4261-ba3c-648b09449e16	9233	7274	-1959	32.849561	28.380946	-4.468616	0	2076	0.2248456623	77.515434	77.568882	7179	73	22	1981
e6a7a107-f4a4-4aeb-84f5-d5874d4bdb40	9018	9017	-1	40.504436	38.733171	-1.771265	0	52	0.0057662453	99.423375	99.424651	8986	11	20	21
e6cb66b9-15d5-40bd-8561-ff4b8cde552c	1833	1840	7	34.893071	31.500543	-3.392528	0	24	0.0130434783	98.695652	98.698482	1820	9	11	4
e7448bfc-10e9-48f4-ad27-bc064813a6fc	1892	1887	-5	42.247357	39.554849	-2.692508	0	10	0.0052854123	99.471459	99.471738	1883	3	1	6
e74b6612-7ad6-4e3d-9d05-824d3a212029	1882	1886	4	24.168969	20.414104	-3.754865	0	132	0.0699893955	93.001060	93.149974	1795	46	45	41
e7e2acfb-4920-4418-899d-8b1fa615197b	3771	3728	-43	35.382657	30.972371	-4.410286	0	137	0.0363298860	96.367011	96.394737	3663	36	29	72
e7f1786c-4944-46a5-91c5-b19a8bf04f74	615	616	1	35.533333	33.668831	-1.864502	0	7	0.0113636364	98.863636	98.865478	610	4	2	1
e8053194-cf3f-48e3-8b44-9484713d37de	1044	1047	3	39.972222	39.544413	-0.427810	0	8	0.0076408787	99.235912	99.236641	1040	3	4	1
e8f3608d-b8b8-4d94-bc84-2e13ad5bffae	1911	1917	6	37.379906	34.556599	-2.823307	0	29	0.0151278039	98.487220	98.491155	1893	13	11	5
e92e4b73-6f1d-4eeb-9061-4479a219c761	5682	5694	12	34.035551	30.310678	-3.724873	0	130	0.0228310502	97.716895	97.732822	5604	38	52	40
e9670ed7-a851-4fb4-aae3-cd9b297c7b1a	224	215	-9	32.857143	29.334884	-3.522259	0	13	0.0580357143	94.196429	94.222222	212	2	1	10
e9743ef4-98f9-4d20-99e1-364948235ca2	27798	27705	-93	33.776495	29.961631	-3.814863	0	526	0.0189222246	98.107778	98.117799	27420	137	148	241
e975fd7b-15c1-411c-8170-dc8be3498a29	35571	35568	-3	36.664390	33.201839	-3.462551	0	521	0.0146467628	98.535324	98.542739	35231	156	181	184
e97cd842-0c12-436f-ae8f-de2b1e142ccb	725	722	-3	38.100690	35.645429	-2.455260	0	10	0.0137931034	98.620690	98.626374	718	1	3	6
e98f8795-1965-4794-9e31-f6f0454cd1e4	2858	2856	-2	39.102169	36.873950	-2.228220	0	20	0.0069979006	99.300210	99.301676	2844	6	6	8
ea79cdac-b0a7-42b8-bd31-20ff809a9b70	3019	3006	-13	36.131169	34.716567	-1.414602	0	47	0.0155680689	98.443193	98.447308	2980	18	8	21
ead92eaf-5b49-4687-8362-084aed4fc5da	7138	7115	-23	40.559681	37.774701	-2.784979	0	67	0.0093863827	99.061362	99.063592	7088	10	17	40
eade3458-4f0e-438d-8e48-6da392b429c4	1111	1104	-7	35.453645	32.917572	-2.536073	0	19	0.0171017102	98.289829	98.291367	1093	10	1	8
eb79bd63-3ed7-4eed-8f29-49e70bb0b96b	853	857	4	28.271981	31.609102	3.337120	0	5	0.0058343057	99.416569	99.416569	852	1	4	0
ebc46268-85f8-4db0-bed0-fc078466b21c	6336	6339	3	39.586806	37.473576	-2.113229	0	47	0.0074144187	99.258558	99.260308	6307	14	18	15
ec095192-af2c-4513-942d-6739c88b4ef3	7714	7708	-6	39.015686	36.255060	-2.760626	0	51	0.0066113560	99.338864	99.340233	7679	13	16	22
ec2dafe1-ebb5-44c9-8137-fd4528224058	4255	4260	5	39.091422	37.857512	-1.233910	0	30	0.0070422535	99.295775	99.296765	4236	13	11	6
ec3a72e9-d904-4c62-88c5-501b3078026a	7571	7558	-13	37.023511	34.047499	-2.976011	0	93	0.0122837142	98.771629	98.776316	7507	22	29	42
ec53afcc-0df0-4f90-9f1d-5e6e5384a621	643	647	4	22.603421	20.780526	-1.822896	0	35	0.0540958269	94.590417	94.664634	621	13	13	9
ec717b12-3bcc-418a-8651-d1495ec62ec7	267	261	-6	23.280899	20.452107	-2.828792	0	13	0.0486891386	95.131086	95.167286	256	3	2	8
ecb127ef-8ec8-4f0b-a585-ecf5a7af5f0b	1027	1030	3	37.190847	33.673786	-3.517061	0	28	0.0271844660	97.281553	97.302505	1010	9	11	8
ecb13e8c-e32e-4464-b5a0-4ba1c26d6341	16618	16561	-57	27.215790	24.385967	-2.829823	0	528	0.0317727765	96.822722	96.851145	16240	171	150	207
ed3b7813-704d-4c20-a653-d72df4b2d6fb	245	251	6	37.204082	30.737052	-6.467030	0	9	0.0358565737	96.414343	96.428571	243	1	7	1
ed8fb170-f099-41a6-abb7-11095b00fb03	2437	2461	24	41.324169	38.310443	-3.013726	0	46	0.0186915888	98.130841	98.136143	2422	8	31	7
ee150523-1323-4d8a-bb2e-e088d796c1bd	3178	3174	-4	33.116425	30.182105	-2.934321	0	59	0.0185651353	98.143486	98.153365	3136	21	17	21
ee1ee991-1752-4cbf-ac7d-df82b5063d4e	2248	2251	3	36.748221	33.088849	-3.659371	0	32	0.0142159040	98.578410	98.582817	2226	15	10	7
ee393361-9081-47aa-9b34-99fd862b3337	378	378	0	42.158730	40.264550	-1.894180	1	0	0.0000000000	100.000000	100.000000	378	0	0	0
ee842a20-739d-441c-b179-65807a9d3660	2344	2345	1	39.409556	36.763326	-2.646230	0	21	0.0089552239	99.104478	99.106383	2329	10	6	5
eea01e6a-65a7-43d0-9344-11c0303b56b2	242	234	-8	34.376033	22.931624	-11.444409	0	13	0.0537190083	94.628099	94.650206	230	3	1	9
eeb23d63-52e1-444e-9ae0-1e3b87a4ef6e	8064	8067	3	40.158606	37.812942	-2.345665	0	53	0.0065699764	99.343002	99.344708	8035	8	24	21
eee30ac6-556a-4bfd-921b-41bbd39f24a7	19304	19284	-20	33.547555	29.743777	-3.803778	0	429	0.0222233734	97.777663	97.793664	19015	129	140	160
ef60a169-73bc-49a4-97b2-c090b1dbec86	572	568	-4	32.550699	27.941901	-4.608798	0	21	0.0367132867	96.328671	96.366782	557	5	6	10
ef6d43ac-5a8e-4df2-8f40-68c96b430e41	982	979	-3	35.845214	33.711951	-2.133263	0	21	0.0213849287	97.861507	97.870183	965	10	4	7
f0233347-7273-4713-bdf0-18981b27ea88	503	504	1	37.524851	33.448413	-4.076438	0	2	0.0039682540	99.603175	99.603175	502	1	1	0
f096a6ed-bc36-4f23-ab01-4de4666e5456	318	316	-2	24.506289	23.579114	-0.927175	0	4	0.0125786164	98.742138	98.742138	314	2	0	2
f0b47b5f-ddfe-4bb0-a12b-2bc6091b715a	4179	4177	-2	39.016750	36.056021	-2.960729	0	40	0.0095716679	99.042833	99.046029	4153	10	14	16
f0f63423-0de6-434a-a7f7-e7befab14f93	10658	10654	-4	40.017921	37.349071	-2.668850	0	89	0.0083505348	99.164947	99.167602	10603	17	34	38
f1b669d7-a4ca-41cd-8659-f8ba173cfb22	2248	2247	-1	37.880783	36.040053	-1.840730	0	20	0.0088967972	99.110320	99.112689	2234	7	6	7
f27e2cd4-0f1e-4b72-b3dd-d91e8369a65b	2253	2252	-1	37.581447	35.027087	-2.554360	0	26	0.0115401687	98.845983	98.849048	2233	13	6	7
f2841835-7659-44f2-9c33-e0553afb4f68	253	252	-1	28.754941	29.861111	1.106170	0	7	0.0276679842	97.233202	97.265625	249	0	3	4
f2bde51e-6b88-4355-90d6-ad4cd601c1c9	370	300	-70	2.345946	1.520000	-0.825946	0	70	0.1891891892	81.081081	81.081081	300	0	0	70
f2cc8024-bf8e-41d6-b692-e2fad4d74ab5	1193	1198	5	41.409053	39.413189	-1.995864	0	7	0.0058430718	99.415693	99.416180	1192	0	6	1
f2f19a36-a6e7-4a94-8932-76b53e7abb63	9330	9322	-8	39.772776	36.942609	-2.830167	0	82	0.0087888532	99.121115	99.123651	9275	20	27	35
f2ffc771-72e4-4d4d-b62c-d4feda6ff61d	3058	3057	-1	39.699150	39.108276	-0.590874	0	8	0.0026160889	99.738391	99.738562	3052	3	2	3
f43a88c2-a908-4902-a1ab-906fbde3ab6a	6589	6553	-36	35.771285	31.201434	-4.569851	0	395	0.0599483988	94.005160	94.036836	6229	289	35	71
f47329ae-4444-449f-ac3a-d5c9d17010cb	359	394	35	29.242340	27.205584	-2.036756	0	37	0.0939086294	90.609137	90.632911	358	0	36	1
f47c518f-df49-4c6b-9129-a0646c018aaf	7858	7901	43	41.923136	39.891280	-2.031856	0	102	0.0129097583	98.709024	98.712284	7819	19	63	20
f47d1842-9880-4e83-a8ca-e8cb8c16622b	2221	2223	2	39.462404	38.728745	-0.733659	0	9	0.0040485830	99.595142	99.595687	2217	1	5	3
f4adc272-3371-46b7-b3dd-b1dfafacade0	406	406	0	24.330049	25.344828	1.014778	0	16	0.0394088670	96.059113	96.125908	397	2	7	7
f4bc572f-ce2d-4cca-ad56-5039de47036c	3179	3168	-11	37.142812	33.942235	-3.200577	0	39	0.0122680088	98.773199	98.777046	3150	8	10	21
f4c00529-0314-4348-9eab-5ae9b93470ea	1149	1212	63	30.421236	26.790429	-3.630807	0	68	0.0561056106	94.389439	94.394064	1145	3	64	1
f500396f-7083-44ad-9409-ce8fff8af6f7	1283	1256	-27	20.568979	19.613057	-0.955922	0	86	0.0670303975	93.296960	93.404908	1218	17	21	48
f501e94a-3028-4031-83ed-7cbed53e125d	1301	1299	-2	36.015373	34.222479	-1.792894	0	25	0.0192159877	98.078401	98.088685	1283	9	7	9
f50ea959-7ecd-4234-8324-31249bab5b03	7932	7951	19	29.017524	25.560558	-3.456966	0	287	0.0360960885	96.390391	96.434340	7762	72	117	98
f5556078-c1a8-47da-8b8b-bcd81b35d587	3872	3868	-4	35.762913	32.573681	-3.189232	0	74	0.0191115702	98.088843	98.100128	3821	24	23	27
f564f84f-e0bc-4eef-adf3-34883374512e	7193	7196	3	38.760044	37.314063	-1.445981	0	74	0.0102834908	98.971651	98.975637	7150	15	31	28
f579294f-10a9-496e-be5e-5be3b0662657	50089	50145	56	36.750165	33.912115	-2.838050	0	875	0.0174493967	98.255060	98.265025	49558	243	344	288
f677e898-b23d-48d0-a874-d3b68ef67972	518	517	-1	35.619691	31.651838	-3.967854	0	3	0.0057915058	99.420849	99.420849	515	2	0	1
f6963a9a-e245-457d-83ec-d9d6110f4400	4417	4328	-89	28.111614	21.279806	-6.831808	0	312	0.0706361784	92.936382	93.035714	4168	97	63	152
f722a4e1-274d-4934-a200-0a0704b2683c	5619	5605	-14	39.835380	37.361285	-2.474095	0	48	0.0085424453	99.145755	99.147425	5582	12	11	25
f79395f6-afc2-4398-b3c9-a96b6be4cc31	1009	1012	3	27.696729	28.041502	0.344773	0	32	0.0316205534	96.837945	96.868885	990	9	13	10
f7ab6332-0e2c-4ed3-a83e-42022041f8e0	1998	1995	-3	38.497497	36.422556	-2.074941	0	16	0.0080080080	99.199199	99.200799	1986	5	4	7
f7f3d0af-591e-48f5-aa70-2fc860178ccb	1730	1721	-9	38.942775	36.236490	-2.706284	0	22	0.0127167630	98.728324	98.730525	1711	7	3	12
f802bae7-2e94-4ea1-be11-4c50af65b363	1689	1684	-5	15.970397	15.001781	-0.968615	0	91	0.0538780343	94.612197	94.700058	1626	30	28	33
f806617d-38a6-418e-bfff-2c6d75dc9c45	1686	1675	-11	34.544484	31.599403	-2.945081	0	43	0.0255041518	97.449585	97.461629	1651	16	8	19
f82b2ac4-5007-4ac7-80f4-595165b52f9d	1261	1258	-3	33.896907	33.817965	-0.078942	0	25	0.0198255353	98.017446	98.028391	1243	8	7	10
f84e3b1d-f0af-4169-bd38-9f1e574370aa	266	265	-1	39.492481	38.015094	-1.477387	0	1	0.0037593985	99.624060	99.624060	265	0	0	1
f867282c-fdf6-4bf8-bc34-9ad3387f5c22	280	284	4	26.339286	22.845070	-3.494215	0	28	0.0985915493	90.140845	90.378007	263	10	11	7
f8938129-4431-4747-be8d-53fca8e0d080	287	287	0	30.972125	28.641115	-2.331010	0	8	0.0278745645	97.212544	97.231834	281	4	2	2
f8bc0bad-df14-4d9a-ba95-54296e56aa5f	504	505	1	37.942460	34.308911	-3.633549	0	8	0.0158415842	98.415842	98.425197	500	1	4	3
f8c8487f-39c7-46a6-919e-2efe6b963847	24988	24868	-120	33.318473	29.720122	-3.598351	0	724	0.0289739075	97.102609	97.124245	24452	228	188	308
f8ea0aca-4836-4a27-822a-0308721a3fe4	294	296	2	34.391156	31.283784	-3.107373	0	4	0.0135135135	98.648649	98.648649	292	2	2	0
f96a8c79-1ce3-4104-8b50-332b3862bea4	11093	11099	6	38.442081	35.968376	-2.473705	0	132	0.0118929633	98.810704	98.815825	11015	30	54	48
f9857bf0-af55-48c2-8e91-4371ac52ea3f	336	334	-2	38.232143	36.592814	-1.639328	0	3	0.0089285714	99.107143	99.107143	333	1	0	2
f9a27546-48ea-40f2-ad9d-4a3f407791be	2318	2304	-14	31.525884	30.461372	-1.064513	0	68	0.0293356342	97.066437	97.084048	2264	26	14	28
f9a6d135-11af-43e2-abb4-6c4dc84118f6	393	396	3	34.562341	31.255051	-3.307290	0	8	0.0202020202	97.979798	97.984887	389	3	4	1
f9c783f0-c8db-4155-b49e-1970a52cd5fa	3698	3688	-10	36.100865	33.446584	-2.654282	0	44	0.0118983234	98.810168	98.813696	3665	12	11	21
fb1194cf-9561-45de-bff1-3bff8be62e88	2508	2506	-2	30.353270	26.832003	-3.521266	0	76	0.0303030303	96.969697	97.001972	2459	20	27	29
fb601d87-8e43-420e-be9f-da2bd0c9f851	2832	2824	-8	33.862994	31.248229	-2.614765	0	55	0.0194209040	98.057910	98.069498	2794	13	17	25
fb7500d6-49b4-49ad-a5a0-724857f63091	3171	3146	-25	21.318196	19.003497	-2.314700	0	206	0.0649637338	93.503627	93.620316	3023	65	58	83
fb9c7110-a3c9-43aa-a5f7-fdb503de6ea8	7428	7420	-8	36.273021	31.888544	-4.384477	0	397	0.0534464190	94.655358	94.680423	7066	319	35	43
fbacdac6-0dfc-4a66-beb0-beeb440372c7	4624	4619	-5	34.663495	32.860576	-1.802919	0	54	0.0116782007	98.832180	98.836458	4587	15	17	22
fbea57b7-c63f-44c0-a525-5c9cfb27ca28	8552	8534	-18	33.772802	29.976564	-3.796237	0	220	0.0257249766	97.427502	97.447500	8399	68	67	85
fbf2e76f-2695-4c46-bdfc-dc61b78c3ff1	1105	1105	0	40.654299	38.737557	-1.916742	0	14	0.0126696833	98.733032	98.738739	1096	4	5	5
fc3a3775-cf18-4220-9d02-63bc0ef9e205	2672	2642	-30	35.450973	33.931870	-1.519103	0	82	0.0306886228	96.931138	96.943720	2601	30	11	41
fc95d114-7df1-4f1a-9fba-c4c4e9f7dc28	32817	32712	-105	23.564616	20.793470	-2.771146	0	1481	0.0451290490	95.487095	95.547204	31779	490	443	548
fd24b9af-dd41-4e30-983a-f58a50bfc5f1	3719	3744	25	36.239043	27.254006	-8.985036	0	204	0.0544871795	94.551282	94.623089	3590	79	75	50
fd24d406-a4f5-4ce8-93ed-016fec97acd0	51198	51097	-101	38.849037	36.255905	-2.593132	0	552	0.0107816712	98.921833	98.924899	50792	159	146	247
fd31fd10-b3f2-4fd2-99d9-91451c40453e	9125	9140	15	38.318685	35.672538	-2.646147	0	110	0.0120350109	98.796499	98.800698	9062	31	47	32
fd55eaca-e3c3-4e2f-b2b5-0ae28929f2c9	955	927	-28	36.946597	35.193096	-1.753501	0	32	0.0335078534	96.649215	96.649215	923	4	0	28
fd5a945d-8bfd-4faf-a4e9-2aaa0504ff06	5322	5326	4	41.713641	39.739955	-1.973687	0	31	0.0058205032	99.417950	99.419149	5306	5	15	11
fd7047b0-7aae-4b3b-b871-5570cf17068c	3617	3617	0	39.540503	37.151230	-2.389273	0	28	0.0077412220	99.225878	99.227799	3598	10	9	9
fd84e58d-e2d1-45f3-9a88-48de1af6b308	3454	3461	7	25.888535	22.225368	-3.663167	0	161	0.0465183473	95.348165	95.417022	3352	50	59	52
fe5b20c6-2d86-4dcc-9362-6fb7faa396d3	11036	11159	123	35.985411	30.836724	-5.148688	0	676	0.0605789049	93.942110	93.984159	10561	397	201	78
fe8bf289-b917-4a78-9ada-dea924235fcd	3960	4017	57	35.091919	32.529998	-2.561922	0	113	0.0281304456	97.186955	97.199504	3922	20	75	18
fea58a41-07e6-49db-8d5a-ba1e0f3c2a8f	303	296	-7	2.792079	1.638514	-1.153566	0	44	0.1452145215	85.478548	85.526316	260	35	1	8
feb95632-a3d4-4094-8ba0-53288f364c73	609	607	-2	39.064039	37.958814	-1.105226	0	8	0.0131362890	98.686371	98.690671	603	2	2	4
fec5eae3-64dc-456c-893b-b8439053f542	488	478	-10	20.590164	22.410042	1.819878	0	22	0.0450819672	95.491803	95.510204	468	8	2	12
fee64e11-ee86-4efe-9f7c-a3b9f0c80fc2	291	285	-6	25.920962	24.866667	-1.054296	0	17	0.0584192440	94.158076	94.217687	277	5	3	9
feea6878-0743-406d-adaa-d25e1c788a2f	363	366	3	32.837466	26.087432	-6.750034	0	17	0.0464480874	95.355191	95.417790	354	4	8	5
ff1b6b35-1a04-4a55-99f8-79c01aa2c221	528	526	-2	35.842803	31.581749	-4.261054	0	4	0.0075757576	99.242424	99.242424	524	2	0	2
ff4129ba-4c94-4992-b039-b868d5099923	3200	3200	0	28.637812	25.433125	-3.204687	0	153	0.0478125000	95.218750	95.285054	3092	63	45	45
ff6697da-3982-45f7-be4e-8781af2c7b08	7571	7556	-15	29.321226	26.246162	-3.075064	0	223	0.0294544974	97.054550	97.078858	7411	82	63	78
ffc184c8-7465-4785-a8cd-597bdb5bf554	2783	2768	-15	37.191520	34.726879	-2.464641	0	40	0.0143729788	98.562702	98.567335	2752	7	9	24
